1.420460033416748047e+01 5.272385282173793764e-01
1.420699977874755859e+01 5.241116967794030579e-01
1.421129989624023438e+01 5.218333355652713390e-01
1.421500015258789062e+01 5.282046084989070467e-01
1.422270011901855469e+01 5.339143367337826351e-01
1.422449970245361328e+01 5.064179561411464858e-01
1.422700023651123047e+01 5.111008969612063080e-01
1.423589992523193359e+01 5.447229272927653909e-01
1.423810005187988281e+01 5.221558408455079237e-01
1.424240016937255859e+01 5.290265428908372813e-01
1.424689960479736328e+01 5.255198376222344203e-01
1.425249958038330078e+01 5.271956717283422522e-01
1.425269985198974609e+01 5.401862983661402939e-01
1.426049995422363281e+01 5.251617075909277288e-01
1.426389980316162109e+01 5.417579856287396689e-01
1.426630020141601562e+01 5.333223239064132093e-01
1.427110004425048828e+01 5.450488306065754962e-01
1.427239990234375000e+01 5.261035414458883341e-01
1.427690029144287109e+01 5.453288919343880492e-01
1.428209972381591797e+01 5.172559952108719550e-01
1.428279972076416016e+01 5.494329921131254624e-01
1.428619956970214844e+01 5.286611402184259179e-01
1.429319953918457031e+01 5.174550421928129085e-01
1.429529953002929688e+01 5.468594935186015249e-01
1.429990005493164062e+01 5.352600203738810958e-01
1.430220031738281250e+01 5.353053046678606375e-01
1.430840015411376953e+01 5.420599237951808647e-01
1.431050014495849609e+01 5.271627762911214043e-01
1.431999969482421875e+01 5.257142612791498859e-01
1.432909965515136719e+01 5.347150374512315008e-01
1.433049964904785156e+01 5.376569314382333431e-01
1.433670043945312500e+01 5.152452640014506535e-01
1.434000015258789062e+01 5.278156278820937963e-01
1.434549999237060547e+01 5.519689741102259406e-01
1.434780025482177734e+01 5.388512592796480538e-01
1.435169982910156250e+01 5.503599725747592153e-01
1.435849952697753906e+01 5.154293627992017068e-01
1.436120033264160156e+01 5.258531753013392374e-01
1.436190032958984375e+01 5.608198432363885599e-01
1.436660003662109375e+01 5.127312951848995715e-01
1.436909961700439453e+01 5.392098717998525803e-01
1.437199974060058594e+01 5.228766336003030091e-01
1.437969970703125000e+01 5.411351986662465974e-01
1.438140010833740234e+01 5.354367169721727659e-01
1.438889980316162109e+01 5.337714245972027260e-01
1.439009952545166016e+01 5.305373501805359382e-01
1.439249992370605469e+01 5.391227431134042458e-01
1.439690017700195312e+01 5.178423032306966878e-01
1.439980030059814453e+01 5.321003632792236093e-01
1.440180015563964844e+01 5.322531926356520726e-01
1.440610027313232422e+01 5.475807224327693401e-01
1.440869998931884766e+01 5.166415697654148653e-01
1.441180038452148438e+01 5.587090382897772489e-01
1.442129993438720703e+01 5.233431338126652843e-01
1.442640018463134766e+01 5.179630345444289352e-01
1.442889976501464844e+01 5.273663306416940255e-01
1.443260002136230469e+01 5.458617872889873768e-01
1.443920040130615234e+01 5.341696423900295088e-01
1.443949985504150391e+01 5.288815641345849805e-01
1.444470024108886719e+01 5.368583958393017275e-01
1.444979953765869141e+01 5.367703680589910320e-01
1.445470046997070312e+01 5.452199724560571337e-01
1.445520019531250000e+01 5.485410394789227428e-01
1.446220016479492188e+01 5.434679773279420534e-01
1.446700000762939453e+01 5.297481318689145624e-01
1.447099971771240234e+01 5.615455834589664352e-01
1.447589969635009766e+01 5.323256964274321046e-01
1.448190021514892578e+01 5.114813828726221256e-01
1.448719978332519531e+01 5.454340594785554996e-01
1.449250030517578125e+01 5.175198146360348028e-01
1.449619960784912109e+01 5.308641418460479100e-01
1.450090026855468750e+01 5.506946256110363258e-01
1.450479984283447266e+01 5.281471228934756512e-01
1.450850009918212891e+01 5.405554506185668018e-01
1.451189994812011719e+01 5.209074669945116254e-01
1.451399993896484375e+01 5.299392039238475238e-01
1.451930046081542969e+01 5.468418067482011535e-01
1.452470016479492188e+01 5.151200752337006250e-01
1.453009986877441406e+01 5.083618644413266940e-01
1.453199958801269531e+01 5.196297089808853409e-01
1.453839969635009766e+01 5.532467092768013073e-01
1.453950023651123047e+01 5.448569859435677953e-01
1.454409980773925781e+01 5.287143950486736799e-01
1.454819965362548828e+01 5.150511916548352609e-01
1.455259990692138672e+01 5.438370567173980152e-01
1.455970001220703125e+01 5.545441117586127344e-01
1.456070041656494141e+01 5.496530381756958850e-01
1.456499958038330078e+01 5.284710741186996463e-01
1.456690025329589844e+01 5.576129875352257015e-01
1.457170009613037109e+01 5.313732984291320571e-01
1.457460021972656250e+01 5.315399695791843682e-01
1.458100032806396484e+01 5.184725179563914876e-01
1.458990001678466797e+01 5.022699102917043135e-01
1.459280014038085938e+01 5.264330111328875406e-01
1.459770011901855469e+01 5.298007108381342922e-01
1.459969997406005859e+01 5.323326476781763406e-01
1.460560035705566406e+01 5.319926062985740334e-01
1.461219978332519531e+01 5.551234429063299780e-01
1.461260032653808594e+01 5.470809454249950798e-01
1.461610031127929688e+01 5.561265312298457886e-01
1.462450027465820312e+01 5.354584377761704150e-01
1.462639999389648438e+01 5.385403637373760155e-01
1.462889957427978516e+01 5.754142165828631805e-01
1.463230037689208984e+01 5.405045821868473821e-01
1.463459968566894531e+01 5.681640843174383670e-01
1.464150047302246094e+01 5.253803516034702970e-01
1.464449977874755859e+01 5.267104148780710204e-01
1.464939975738525391e+01 5.224277178747327444e-01
1.465950012207031250e+01 5.469918227151401302e-01
1.466180038452148438e+01 5.534245777207341677e-01
1.466450023651123047e+01 5.120334246830640090e-01
1.466889953613281250e+01 5.179396044036560509e-01
1.467179965972900391e+01 5.419856015386973480e-01
1.467529964447021484e+01 5.487954750870210896e-01
1.468060016632080078e+01 5.539316035197381360e-01
1.468809986114501953e+01 5.324304489742081037e-01
1.469019985198974609e+01 5.365453964530847442e-01
1.469120025634765625e+01 5.456303522681003049e-01
1.469709968566894531e+01 5.533995089938796852e-01
1.470119953155517578e+01 5.263859864984743453e-01
1.470300006866455078e+01 5.419001724951763022e-01
1.470680046081542969e+01 5.393570044834701260e-01
1.471170043945312500e+01 5.413838949716726079e-01
1.471590042114257812e+01 5.321681209209355723e-01
1.472210025787353516e+01 5.386394062240242864e-01
1.472449970245361328e+01 5.337085246406219063e-01
1.473139953613281250e+01 5.455564233039066346e-01
1.473600006103515625e+01 5.415685166789543370e-01
1.473849964141845703e+01 5.418530398340369869e-01
1.474139976501464844e+01 5.459757491363760318e-01
1.474829959869384766e+01 5.203054981995469674e-01
1.475389957427978516e+01 5.330618420963739723e-01
1.475679969787597656e+01 5.406899780184811766e-01
1.476080036163330078e+01 5.413653790845736058e-01
1.476509952545166016e+01 5.575999406677323300e-01
1.476710033416748047e+01 5.237905331723582414e-01
1.477429962158203125e+01 5.216032726590752455e-01
1.477880001068115234e+01 5.314638030999577767e-01
1.478030014038085938e+01 5.251575548923403947e-01
1.478619956970214844e+01 5.534202495423511392e-01
1.478969955444335938e+01 5.593029799267627000e-01
1.479249954223632812e+01 5.379726121833104946e-01
1.479510021209716797e+01 5.429616939324736213e-01
1.480060005187988281e+01 5.268440740236591813e-01
1.480739974975585938e+01 5.573566517569069623e-01
1.480970001220703125e+01 5.444633216079715066e-01
1.481200027465820312e+01 5.433233557966996585e-01
1.481509971618652344e+01 5.378352995170120332e-01
1.481799983978271484e+01 5.392353668700072822e-01
1.482299995422363281e+01 5.445890659607898199e-01
1.482390022277832031e+01 5.474841872672255860e-01
1.483469963073730469e+01 5.417661182393821440e-01
1.483959960937500000e+01 5.519678725020691346e-01
1.484510040283203125e+01 5.430028067133737535e-01
1.484710025787353516e+01 5.551658797643131971e-01
1.484799957275390625e+01 5.427330874426302687e-01
1.485359954833984375e+01 5.198563004332746873e-01
1.485739994049072266e+01 5.312269983514232852e-01
1.486419963836669922e+01 5.503728651155269658e-01
1.486670017242431641e+01 5.377202907235891782e-01
1.486979961395263672e+01 5.548488777957653051e-01
1.487370014190673828e+01 5.567185569249935018e-01
1.487639999389648438e+01 5.360929086436228008e-01
1.487769985198974609e+01 5.422453286700750219e-01
1.488739967346191406e+01 5.345130969977790469e-01
1.489169979095458984e+01 5.362386261143606836e-01
1.489949989318847656e+01 5.241451280896263221e-01
1.490089988708496094e+01 5.288322241061316209e-01
1.490540027618408203e+01 5.515732871485835576e-01
1.491399955749511719e+01 5.587484942785901909e-01
1.491639995574951172e+01 5.396473059855289023e-01
1.491969966888427734e+01 5.623659594770081815e-01
1.492339992523193359e+01 5.449895612995405703e-01
1.492549991607666016e+01 5.452884044812784659e-01
1.493089962005615234e+01 5.390572931897945619e-01
1.493659973144531250e+01 5.488293415556999566e-01
1.494289970397949219e+01 5.303078289997504857e-01
1.494540023803710938e+01 5.359227348742557906e-01
1.494610023498535156e+01 5.614213534161038854e-01
1.494919967651367188e+01 5.222273965550335850e-01
1.494939994812011719e+01 5.339157930550880726e-01
1.495259952545166016e+01 5.361726163795854649e-01
1.496300029754638672e+01 5.509779591365667750e-01
1.496389961242675781e+01 5.571890860299545389e-01
1.496770000457763672e+01 5.329191342038863688e-01
1.497259998321533203e+01 5.408660021635415260e-01
1.497410011291503906e+01 5.614673954768858444e-01
1.497679996490478516e+01 5.628168041585760450e-01
1.498379993438720703e+01 5.622030216910929301e-01
1.498910045623779297e+01 5.551849505943919905e-01
1.499300003051757812e+01 5.276681934240741167e-01
1.499440002441406250e+01 5.472337680568866158e-01
1.500279998779296875e+01 5.635500812877158872e-01
1.500809955596923828e+01 5.629380021958971803e-01
1.501049995422363281e+01 5.294733766874247793e-01
1.501270008087158203e+01 5.387261466672378374e-01
1.501809978485107422e+01 5.596702386279538421e-01
1.502169990539550781e+01 5.362634695768762061e-01
1.502470016479492188e+01 5.598922497620628658e-01
1.503110027313232422e+01 5.492132078996971867e-01
1.503400039672851562e+01 5.515673817248600841e-01
1.503559970855712891e+01 5.669989156633308269e-01
1.503929996490478516e+01 5.455781601504451350e-01
1.504430007934570312e+01 5.563552050698943319e-01
1.504979991912841797e+01 5.339866702363406104e-01
1.505799961090087891e+01 5.568361971058005677e-01
1.506029987335205078e+01 5.443733819822847986e-01
1.506709957122802734e+01 5.536617187154154740e-01
1.506970024108886719e+01 5.345005454667222100e-01
1.507159996032714844e+01 5.456443073828620705e-01
1.507849979400634766e+01 5.624374005903985951e-01
1.507950019836425781e+01 5.478877910103248094e-01
1.508460044860839844e+01 5.743194778912609211e-01
1.508850002288818359e+01 5.466550860194004935e-01
1.509420013427734375e+01 5.265482965421578454e-01
1.509560012817382812e+01 5.410434317255430337e-01
1.510229969024658203e+01 5.485881501280961414e-01
1.510729980468750000e+01 5.172207452438353226e-01
1.510789966583251953e+01 5.441119157042237919e-01
1.511159992218017578e+01 5.451075770712463520e-01
1.511730003356933594e+01 5.392085325243930471e-01
1.511919975280761719e+01 5.538214311374211052e-01
1.512419986724853516e+01 5.525121729677685556e-01
1.512800025939941406e+01 5.326231311238127653e-01
1.513300037384033203e+01 5.496071540382247989e-01
1.513619995117187500e+01 5.493802369848868050e-01
1.514410018920898438e+01 5.253000045935029005e-01
1.514570045471191406e+01 5.506728348812180984e-01
1.514999961853027344e+01 5.670767728996872759e-01
1.515190029144287109e+01 5.655584634933927823e-01
1.515690040588378906e+01 5.512435137392069917e-01
1.516230010986328125e+01 5.665824704545425750e-01
1.516429996490478516e+01 5.384879258500718802e-01
1.516670036315917969e+01 5.520301131902664027e-01
1.517500019073486328e+01 5.654344017247985299e-01
1.518260002136230469e+01 5.415946679649290552e-01
1.518360042572021484e+01 5.412801475335368151e-01
1.518480014801025391e+01 5.483946046651462236e-01
1.518869972229003906e+01 5.538063188031734363e-01
1.519519996643066406e+01 5.648144901827727438e-01
1.519799995422363281e+01 5.759135565266356727e-01
1.520269966125488281e+01 5.396798742580785069e-01
1.520540046691894531e+01 5.448422653631752599e-01
1.520769977569580078e+01 5.473077737931987263e-01
1.521319961547851562e+01 5.556268802271651097e-01
1.521510028839111328e+01 5.776139285132967371e-01
1.522239971160888672e+01 5.619682881541140373e-01
1.522749996185302734e+01 5.640460840912492335e-01
1.523050022125244141e+01 5.297481971243036547e-01
1.523159980773925781e+01 5.602163781326678915e-01
1.523919963836669922e+01 5.550110356568919157e-01
1.524090003967285156e+01 5.264693734420367033e-01
1.524870014190673828e+01 5.589979555853109572e-01
1.524979972839355469e+01 5.332599099215284966e-01
1.525240039825439453e+01 5.599892318237390532e-01
1.525790023803710938e+01 5.540853563914845958e-01
1.525949954986572266e+01 5.780490408387701784e-01
1.526900005340576172e+01 5.503578095069379117e-01
1.527420043945312500e+01 5.590992250328359336e-01
1.527589988708496094e+01 5.505383356634130365e-01
1.527929973602294922e+01 5.744673074724483408e-01
1.528759956359863281e+01 5.660915078500154962e-01
1.528870010375976562e+01 5.674393830131707617e-01
1.529409980773925781e+01 5.547445337839084223e-01
1.529740047454833984e+01 5.623323145388043898e-01
1.530249977111816406e+01 5.408151516946319015e-01
1.530309963226318359e+01 5.577491296810919152e-01
1.530560016632080078e+01 5.454874145909366367e-01
1.531369972229003906e+01 5.371424770200375898e-01
1.531429958343505859e+01 5.570926982165891328e-01
1.531550025939941406e+01 5.684871971767254673e-01
1.532409954071044922e+01 5.470972970743909203e-01
1.532859992980957031e+01 5.533819308794222236e-01
1.533259963989257812e+01 5.458383458394839849e-01
1.533549976348876953e+01 5.421731598937697960e-01
1.533860015869140625e+01 5.420077875925373156e-01
1.534549999237060547e+01 5.575247775552921725e-01
1.535029983520507812e+01 5.605532458372218807e-01
1.535260009765625000e+01 5.288170316016632677e-01
1.535999965667724609e+01 5.444819452991754849e-01
1.536159992218017578e+01 5.639466512273242360e-01
1.536410045623779297e+01 5.702028797072683508e-01
1.536800003051757812e+01 5.425982702438117977e-01
1.536919975280761719e+01 5.570470821899270453e-01
1.538090038299560547e+01 5.516046741085368632e-01
1.538329982757568359e+01 5.459040310176530575e-01
1.538490009307861328e+01 5.470635423978018608e-01
1.538850021362304688e+01 5.706853432331835396e-01
1.539190006256103516e+01 5.335958852886243386e-01
1.539379978179931641e+01 5.537376039182707599e-01
1.540400028228759766e+01 5.244308590346766774e-01
1.540460014343261719e+01 5.614069306175222263e-01
1.540779972076416016e+01 5.592604346843761398e-01
1.541380023956298828e+01 5.465691330683980498e-01
1.541539955139160156e+01 5.503552217281358905e-01
1.542329978942871094e+01 5.534764968743283164e-01
1.542739963531494141e+01 5.506046530859465271e-01
1.543159961700439453e+01 5.469208441723013570e-01
1.543309974670410156e+01 5.743282295978578977e-01
1.543949985504150391e+01 5.631308953671495532e-01
1.544419956207275391e+01 5.672109689007619471e-01
1.544670009613037109e+01 5.550304988730468958e-01
1.544740009307861328e+01 5.773618177846820965e-01
1.545370006561279297e+01 5.640083085268576824e-01
1.545600032806396484e+01 5.340479396587420879e-01
1.545989990234375000e+01 5.565070352273766563e-01
1.546300029754638672e+01 5.503931141939820693e-01
1.546909999847412109e+01 5.528982711332496303e-01
1.547459983825683594e+01 5.652293502462917285e-01
1.547550010681152344e+01 5.562563005856500098e-01
1.548379993438720703e+01 5.500278542379607449e-01
1.548729991912841797e+01 5.610503325781086570e-01
1.549209976196289062e+01 5.671068629200165523e-01
1.549409961700439453e+01 5.655760327824916889e-01
1.550230026245117188e+01 5.496456805827162340e-01
1.550669956207275391e+01 5.805882784197631263e-01
1.551119995117187500e+01 5.420102947400743387e-01
1.551270008087158203e+01 5.825237581594900904e-01
1.551720046997070312e+01 5.343765690561567139e-01
1.552159976959228516e+01 5.609673998474529188e-01
1.552330017089843750e+01 5.502342792274298455e-01
1.553090000152587891e+01 5.591347727721509564e-01
1.553509998321533203e+01 5.704546485473700468e-01
1.553779983520507812e+01 5.603338570066122015e-01
1.554119968414306641e+01 5.501780248482838198e-01
1.554520034790039062e+01 5.606424527116327106e-01
1.554860019683837891e+01 5.643500295587586812e-01
1.555169963836669922e+01 5.497018105647472064e-01
1.555809974670410156e+01 5.485651595785494550e-01
1.556159973144531250e+01 5.557150391910231635e-01
1.556239986419677734e+01 5.663454824073038685e-01
1.556809997558593750e+01 5.618550331664110553e-01
1.557170009613037109e+01 5.255642807301997843e-01
1.557400035858154297e+01 5.764679887232188049e-01
1.557689952850341797e+01 5.584260716465500041e-01
1.558020019531250000e+01 5.449803487414439651e-01
1.558300018310546875e+01 5.770411235470911393e-01
1.558749961853027344e+01 5.396305741345273077e-01
1.559179973602294922e+01 5.390129758982535879e-01
1.559650039672851562e+01 5.717833508935430409e-01
1.560239982604980469e+01 5.676892094653498422e-01
1.560480022430419922e+01 5.695751561363783244e-01
1.561190032958984375e+01 5.686902116014821429e-01
1.561480045318603516e+01 5.438049769292456759e-01
1.561810016632080078e+01 5.589236398130960071e-01
1.562160015106201172e+01 5.552522759945104358e-01
1.562250041961669922e+01 5.744828414366368596e-01
1.563350009918212891e+01 5.278090881029662285e-01
1.563490009307861328e+01 5.638218927346857479e-01
1.563860034942626953e+01 5.603541128654535575e-01
1.564340019226074219e+01 5.602221108146060446e-01
1.564859962463378906e+01 5.642502211139834856e-01
1.565240001678466797e+01 5.707686246320209378e-01
1.565849971771240234e+01 5.686455326560116985e-01
1.566390037536621094e+01 5.661546162036998897e-01
1.566779994964599609e+01 5.826075399294411428e-01
1.566989994049072266e+01 5.751218174914830561e-01
1.567140007019042969e+01 5.619973581365690363e-01
1.567650032043457031e+01 5.708593915867398172e-01
1.567949962615966797e+01 5.683672748593979751e-01
1.568540000915527344e+01 5.483340316357970812e-01
1.568750000000000000e+01 5.559043312770708400e-01
1.569050025939941406e+01 5.822686935472900505e-01
1.569400024414062500e+01 5.574345545652896750e-01
1.569999980926513672e+01 5.698623845201210569e-01
1.570110034942626953e+01 5.633560543080963212e-01
1.570600032806396484e+01 5.709223130313499928e-01
1.571350002288818359e+01 5.601970419501061116e-01
1.571590042114257812e+01 5.656595804172698250e-01
1.571669960021972656e+01 5.704905634913131074e-01
1.571959972381591797e+01 5.639640928966306310e-01
1.572469997406005859e+01 5.592257534416882336e-01
1.572789955139160156e+01 5.724755044044419483e-01
1.573630046844482422e+01 5.518487990402584087e-01
1.573929977416992188e+01 5.755808245864841854e-01
1.574320030212402344e+01 5.773060294930831837e-01
1.574689960479736328e+01 5.716562367055469940e-01
1.575319957733154297e+01 5.651631132760736032e-01
1.575949954986572266e+01 5.486726923587761373e-01
1.575979995727539062e+01 5.620482939362391184e-01
1.576490020751953125e+01 5.473961674778116127e-01
1.576630020141601562e+01 5.417815079239131082e-01
1.577369976043701172e+01 5.458650734288137407e-01
1.577589988708496094e+01 5.607011029395523316e-01
1.578020000457763672e+01 5.526045148619140868e-01
1.578260040283203125e+01 5.579892491150849620e-01
1.578619956970214844e+01 5.539883333388763154e-01
1.578899955749511719e+01 5.552212020980675788e-01
1.579220008850097656e+01 5.688896683874465898e-01
1.579710006713867188e+01 5.615533067498928999e-01
1.580179977416992188e+01 5.581316791495266605e-01
1.580360031127929688e+01 5.615839959972063200e-01
1.580939960479736328e+01 5.543351954090691702e-01
1.581280040740966797e+01 5.639665534300959404e-01
1.581960010528564453e+01 5.637793852576227227e-01
1.582380008697509766e+01 5.497799635252499373e-01
1.582880020141601562e+01 5.586790607491687322e-01
1.583290004730224609e+01 5.678832552823165347e-01
1.583530044555664062e+01 5.434913065396694831e-01
1.584140014648437500e+01 5.630903706227194938e-01
1.584340000152587891e+01 5.499199073865776999e-01
1.584809970855712891e+01 5.594068537543438469e-01
1.584980010986328125e+01 5.573548463313071633e-01
1.585239982604980469e+01 5.727072165714123253e-01
1.586030006408691406e+01 5.462565216330653728e-01
1.586380004882812500e+01 5.791869901879929117e-01
1.586900043487548828e+01 5.559846760217922457e-01
1.587230014801025391e+01 5.640790276945403248e-01
1.587609958648681641e+01 5.569664758745423994e-01
1.588000011444091797e+01 5.502229247219858621e-01
1.588099956512451172e+01 5.646826398055357910e-01
1.588519954681396484e+01 5.631895579603197755e-01
1.588710021972656250e+01 5.803471644150487441e-01
1.589410018920898438e+01 5.710917653680613881e-01
1.589809989929199219e+01 5.555676602148750254e-01
1.590110015869140625e+01 5.459231562677349103e-01
1.590859985351562500e+01 5.283461451088407035e-01
1.591129970550537109e+01 5.639306771329035683e-01
1.591580009460449219e+01 5.616450254741590653e-01
1.592020034790039062e+01 5.785081408950462079e-01
1.592479991912841797e+01 5.624519157382865675e-01
1.592689990997314453e+01 5.453276240421285337e-01
1.593299961090087891e+01 5.755427751243218371e-01
1.593920040130615234e+01 5.568247245830594272e-01
1.594159984588623047e+01 5.464808012781802171e-01
1.594550037384033203e+01 5.629049525829350475e-01
1.594900035858154297e+01 5.743961610808581142e-01
1.595370006561279297e+01 5.749176581886319415e-01
1.595769977569580078e+01 5.771220800599063949e-01
1.596129989624023438e+01 5.583575681813129910e-01
1.596660041809082031e+01 5.615674910582825197e-01
1.596730041503906250e+01 5.558855660645657393e-01
1.597049999237060547e+01 5.645880741784237156e-01
1.597290039062500000e+01 5.611608349849463995e-01
1.597710037231445312e+01 5.483593100621464433e-01
1.598060035705566406e+01 5.472019655841440233e-01
1.598779964447021484e+01 5.797870650421986793e-01
1.599209976196289062e+01 5.718912870982308938e-01
1.599919986724853516e+01 5.754171159675440794e-01
1.600399971008300781e+01 5.727602218298631920e-01
1.600830078125000000e+01 5.692904774754576902e-01
1.601530075073242188e+01 5.466274654665118637e-01
1.602090072631835938e+01 5.643778138092095942e-01
1.602239990234375000e+01 5.563227407590342066e-01
1.602330017089843750e+01 5.783330373679242964e-01
1.602980041503906250e+01 5.458591016449553246e-01
1.603219985961914062e+01 5.710066677318395012e-01
1.603450012207031250e+01 5.634507758624618390e-01
1.603960037231445312e+01 5.577888245572653059e-01
1.604450035095214844e+01 5.708680574248280459e-01
1.604739952087402344e+01 5.763265121089720111e-01
1.605200004577636719e+01 5.418182644467841591e-01
1.605550003051757812e+01 5.620480659325082229e-01
1.605920028686523438e+01 5.648385209038151444e-01
1.606360054016113281e+01 5.576705957823585580e-01
1.606459999084472656e+01 5.579900901574782468e-01
1.606830024719238281e+01 5.710277030062037573e-01
1.607139968872070312e+01 5.588163715504897988e-01
1.607729911804199219e+01 5.628198822297904025e-01
1.607970046997070312e+01 5.564039089285440776e-01
1.608399963378906250e+01 5.393150159444922709e-01
1.609129905700683594e+01 5.666201896427368601e-01
1.609399986267089844e+01 5.540506559344813287e-01
1.609670066833496094e+01 5.346319512247201811e-01
1.610420036315917969e+01 5.619241402819125097e-01
1.611020088195800781e+01 5.835789323000090123e-01
1.611339950561523438e+01 5.682828533808749194e-01
1.611529922485351562e+01 5.531673703847936885e-01
1.611720085144042969e+01 5.649746325740186981e-01
1.612369918823242188e+01 5.798131303089197885e-01
1.612739944458007812e+01 5.533157346992317871e-01
1.612969970703125000e+01 5.725972394432251589e-01
1.613669967651367188e+01 5.533071512411738002e-01
1.614240074157714844e+01 5.718016534679587481e-01
1.614480018615722656e+01 5.588314894644371700e-01
1.615250015258789062e+01 5.619413458354753921e-01
1.615410041809082031e+01 5.661632934429157160e-01
1.616080093383789062e+01 5.571009205307712042e-01
1.616360092163085938e+01 5.422135158389335130e-01
1.616939926147460938e+01 5.622173354074603280e-01
1.617309951782226562e+01 5.754902199034721555e-01
1.617510032653808594e+01 5.566828748196014365e-01
1.617849922180175781e+01 5.585466614283252085e-01
1.618149948120117188e+01 5.543893244155221334e-01
1.618420028686523438e+01 5.463473834493249859e-01
1.618630027770996094e+01 5.359406278235399057e-01
1.619409942626953125e+01 5.566088547648312401e-01
1.619499969482421875e+01 5.516179807867915841e-01
1.620079994201660156e+01 5.724706961426423435e-01
1.620779991149902344e+01 5.702369807146175917e-01
1.620940017700195312e+01 5.484011336433015638e-01
1.621260070800781250e+01 5.386559662937177029e-01
1.621769905090332031e+01 5.554821416528950007e-01
1.622019958496093750e+01 5.411633936194161221e-01
1.622319984436035156e+01 5.617549708264565345e-01
1.622830009460449219e+01 5.322230275209797190e-01
1.623349952697753906e+01 5.514348944014295650e-01
1.623600006103515625e+01 5.703643411119144746e-01
1.623780059814453125e+01 5.530271122531612571e-01
1.624430084228515625e+01 5.694275187446453668e-01
1.624850082397460938e+01 5.554039351040839234e-01
1.625160026550292969e+01 5.698937743930475586e-01
1.625379943847656250e+01 5.658702176741311485e-01
1.625849914550781250e+01 5.600751579169387373e-01
1.626440048217773438e+01 5.496965187098681316e-01
1.626560020446777344e+01 5.675124173522553273e-01
1.627009963989257812e+01 5.586749316772853247e-01
1.627589988708496094e+01 5.698167603009025584e-01
1.628050041198730469e+01 5.610588531269083967e-01
1.628240013122558594e+01 5.623056939864120585e-01
1.628660011291503906e+01 5.584149976056396181e-01
1.629220008850097656e+01 5.632729945015345629e-01
1.629870033264160156e+01 5.529324316379609083e-01
1.630050086975097656e+01 5.695777715471953551e-01
1.630340003967285156e+01 5.494552623007705749e-01
1.630940055847167969e+01 5.571637885869034079e-01
1.631240081787109375e+01 5.525683031554688984e-01
1.631529998779296875e+01 5.676663464345691468e-01
1.631699943542480469e+01 5.491556945699423986e-01
1.632180023193359375e+01 5.577949237434038920e-01
1.632509994506835938e+01 5.634375509986788710e-01
1.633060073852539062e+01 5.765799775707074470e-01
1.633139991760253906e+01 5.653665998274918225e-01
1.633620071411132812e+01 5.693622849193059610e-01
1.633729934692382812e+01 5.589248765280906417e-01
1.634070014953613281e+01 5.491138887758586495e-01
1.635090065002441406e+01 5.800707259907120772e-01
1.635309982299804688e+01 5.490527731632820485e-01
1.635779953002929688e+01 5.494362141828492696e-01
1.635960006713867188e+01 5.794462644822401254e-01
1.636599922180175781e+01 5.684876269180235697e-01
1.637039947509765625e+01 5.717332910262726831e-01
1.637420082092285156e+01 5.667220323718102915e-01
1.637719917297363281e+01 5.711308774813049771e-01
1.638249969482421875e+01 5.527103022546397959e-01
1.638529968261718750e+01 5.828517314407799521e-01
1.638850021362304688e+01 5.618430397090542483e-01
1.639450073242187500e+01 5.717174500185125963e-01
1.639780044555664062e+01 5.819947358561431416e-01
1.640189933776855469e+01 5.232791844649452573e-01
1.640489959716796875e+01 5.734395563973475607e-01
1.641209983825683594e+01 5.505704603291344812e-01
1.641370010375976562e+01 5.679380895755189451e-01
1.641699981689453125e+01 5.632375917795410247e-01
1.642469978332519531e+01 5.563367737355142673e-01
1.642729949951171875e+01 5.587916080402117736e-01
1.643129920959472656e+01 5.766664194772933572e-01
1.643680000305175781e+01 5.690530187489930558e-01
1.643840026855468750e+01 5.649937200771304457e-01
1.644029998779296875e+01 5.745586670274978047e-01
1.644210052490234375e+01 5.727736758967688635e-01
1.645009994506835938e+01 5.866699013719666178e-01
1.645549964904785156e+01 5.588395574647534447e-01
1.645859909057617188e+01 5.754948472880226928e-01
1.646229934692382812e+01 5.775208244437781691e-01
1.646430015563964844e+01 5.603539417711127513e-01
1.646809959411621094e+01 5.578519815677713822e-01
1.647190093994140625e+01 5.731360011821028388e-01
1.647430038452148438e+01 5.774888335877031986e-01
1.647970008850097656e+01 5.570125622975182766e-01
1.648839950561523438e+01 5.483176754369808448e-01
1.649049949645996094e+01 5.551735992286893628e-01
1.649349975585937500e+01 5.621011127762660653e-01
1.649930000305175781e+01 5.551553561262411174e-01
1.650169944763183594e+01 5.636860928736998622e-01
1.650639915466308594e+01 5.298392213109857085e-01
1.650830078125000000e+01 5.683623392052598033e-01
1.651289939880371094e+01 5.459486971074640760e-01
1.651790046691894531e+01 5.829553360867801848e-01
1.652449989318847656e+01 5.656240992793893918e-01
1.652529907226562500e+01 5.595209708739856680e-01
1.653190040588378906e+01 5.793893558886012984e-01
1.653630065917968750e+01 5.692568760897013247e-01
1.653650093078613281e+01 5.634684117795832892e-01
1.654319953918457031e+01 5.529722104957980333e-01
1.654529953002929688e+01 5.710885762432548196e-01
1.654630088806152344e+01 5.798171002966234777e-01
1.655340003967285156e+01 5.649741693569384493e-01
1.655979919433593750e+01 5.623324040590832462e-01
1.656069946289062500e+01 5.524296116274972634e-01
1.656419944763183594e+01 5.666601854906754276e-01
1.656469917297363281e+01 5.618785686148031200e-01
1.657369995117187500e+01 5.623259176530028824e-01
