2.102079963684082031e+01 6.064512379093521810e-01
2.102449989318847656e+01 5.935499325975523988e-01
2.102840042114257812e+01 6.038583110265615117e-01
2.103050041198730469e+01 5.961302680771821683e-01
2.103429985046386719e+01 5.900704624313913849e-01
2.103930091857910156e+01 5.751767031241672434e-01
2.104249954223632812e+01 5.787899203575304075e-01
2.104459953308105469e+01 5.953354907721577494e-01
2.104770088195800781e+01 6.005486794745241719e-01
2.105109977722167969e+01 5.932820333572585980e-01
2.105340003967285156e+01 5.995248764386409412e-01
2.105570030212402344e+01 5.899066972222590799e-01
2.106130027770996094e+01 5.955444601629756862e-01
2.106480026245117188e+01 6.159405025118253052e-01
2.106879997253417969e+01 5.922622398465136051e-01
2.107180023193359375e+01 6.054893169575549239e-01
2.107620048522949219e+01 5.875711271165786620e-01
2.107909965515136719e+01 5.898582761426931498e-01
2.108219909667968750e+01 6.006154512103110132e-01
2.108469963073730469e+01 5.903547759877646461e-01
2.108810043334960938e+01 5.914100273579888656e-01
2.109379959106445312e+01 5.884952404208216858e-01
2.109709930419921875e+01 5.830494723904856569e-01
2.110029983520507812e+01 5.876895278592533245e-01
2.110530090332031250e+01 5.727544164791631420e-01
2.110639953613281250e+01 6.012716690296429078e-01
2.110980033874511719e+01 6.120290280745135370e-01
2.111310005187988281e+01 5.805522975138653896e-01
2.111479949951171875e+01 5.908249613104702425e-01
2.111680030822753906e+01 5.986126409753356192e-01
2.112089920043945312e+01 5.936246942137295424e-01
2.112409973144531250e+01 6.036776094509085366e-01
2.112960052490234375e+01 5.859387534964871636e-01
2.113330078125000000e+01 6.001977737729730089e-01
2.113750076293945312e+01 5.997254116767452015e-01
2.114069938659667969e+01 5.869512450105315304e-01
2.114410018920898438e+01 6.075656204187394049e-01
2.114800071716308594e+01 5.981748550157678368e-01
2.115320014953613281e+01 5.984270885722574596e-01
2.115769958496093750e+01 5.815950901131188289e-01
2.115990066528320312e+01 6.005321821263686077e-01
2.116169929504394531e+01 5.993764972614433750e-01
2.116729927062988281e+01 5.927155206112255659e-01
2.116780090332031250e+01 6.065459255653589121e-01
2.116900062561035156e+01 6.057356370817507107e-01
2.117760086059570312e+01 5.970022097351416202e-01
2.118040084838867188e+01 5.973434506238408659e-01
2.118239974975585938e+01 5.992386062142512904e-01
2.118840026855468750e+01 6.031414743139656975e-01
2.119160079956054688e+01 5.976016999446311928e-01
2.119639968872070312e+01 5.936404049404121475e-01
2.119969940185546875e+01 5.928811398037148184e-01
2.120190048217773438e+01 6.039343363945718357e-01
2.120450019836425781e+01 5.958758771169369028e-01
2.120980072021484375e+01 5.981115135180110620e-01
2.121739959716796875e+01 5.905573427545541820e-01
2.121750068664550781e+01 5.976321287243128166e-01
2.122120094299316406e+01 5.898011583082901632e-01
2.122550010681152344e+01 5.910129460662947309e-01
2.123240089416503906e+01 6.138122940883865564e-01
2.123539924621582031e+01 6.011769131673831978e-01
2.123859977722167969e+01 5.910147231994755668e-01
2.124250030517578125e+01 5.840516202732174422e-01
2.124430084228515625e+01 5.939876820083415110e-01
2.124810028076171875e+01 6.023994800856760090e-01
2.125130081176757812e+01 5.929676473122779123e-01
2.125429916381835938e+01 5.846108167710122316e-01
2.125629997253417969e+01 5.957724847104365340e-01
2.125749969482421875e+01 5.992737869984045007e-01
2.126289939880371094e+01 5.850843365120149686e-01
2.126899909973144531e+01 5.947180320487504002e-01
2.127359962463378906e+01 6.003630205603658343e-01
2.127860069274902344e+01 6.014231863302293979e-01
2.127919960021972656e+01 5.828714705668376350e-01
2.128059959411621094e+01 5.838200629341737669e-01
2.128849983215332031e+01 5.839183883741112524e-01
2.129490089416503906e+01 5.883462869970026432e-01
2.129640007019042969e+01 6.021410023411361001e-01
2.130209922790527344e+01 5.870692758864284322e-01
2.130340003967285156e+01 5.956134174401155335e-01
2.130599975585937500e+01 5.993338721916747769e-01
2.130909919738769531e+01 5.855558745031014256e-01
2.131450080871582031e+01 5.979958692886890859e-01
2.131970024108886719e+01 5.923341758270871393e-01
2.132290077209472656e+01 5.849087253947101717e-01
2.132749938964843750e+01 5.954903421134971619e-01
2.132970046997070312e+01 5.836953263794313340e-01
2.133189964294433594e+01 5.853499249059695986e-01
2.133609962463378906e+01 5.923570029035929441e-01
2.134070014953613281e+01 5.938947093363682317e-01
2.134230041503906250e+01 6.037824820040990081e-01
2.134760093688964844e+01 5.907540406006668299e-01
2.134970092773437500e+01 5.781010464471660892e-01
2.135280036926269531e+01 6.011840392364443675e-01
2.135449981689453125e+01 5.953010086367179765e-01
2.135700035095214844e+01 5.944362989812436160e-01
2.136380004882812500e+01 5.949870592175108275e-01
2.136440086364746094e+01 5.954064718877548623e-01
2.136980056762695312e+01 6.096847126539967077e-01
2.137319946289062500e+01 6.020722902078342598e-01
2.137829971313476562e+01 6.018768487265552247e-01
2.138019943237304688e+01 5.984120854088040842e-01
2.138120079040527344e+01 5.951791771508440076e-01
2.138960075378417969e+01 5.937499875402266758e-01
2.139119911193847656e+01 6.031026737006949245e-01
2.139439964294433594e+01 6.110113916768994402e-01
2.139760017395019531e+01 5.916355251463618625e-01
2.139999961853027344e+01 5.823926626415905083e-01
2.140850067138671875e+01 6.020098183047263296e-01
2.141309928894042969e+01 5.994920321449741518e-01
2.141449928283691406e+01 5.979035673797225003e-01
2.141699981689453125e+01 6.041039739061871972e-01
2.141889953613281250e+01 6.027635497767919182e-01
2.142379951477050781e+01 6.000957509574423865e-01
2.142539978027343750e+01 6.051479168693518762e-01
2.142919921875000000e+01 6.028106239894949203e-01
2.143269920349121094e+01 5.986355699181175050e-01
2.143659973144531250e+01 6.017188254515698498e-01
2.143819999694824219e+01 6.197178145109335512e-01
2.144210052490234375e+01 5.862545925639222055e-01
2.144319915771484375e+01 5.788200424726073212e-01
2.144770050048828125e+01 5.947372004186189942e-01
2.145310020446777344e+01 6.051930262354374701e-01
2.145689964294433594e+01 5.795519199933695242e-01
2.145779991149902344e+01 6.092514852303855255e-01
2.146389961242675781e+01 5.967134912379333800e-01
2.146479988098144531e+01 5.928561496217420457e-01
2.146890068054199219e+01 5.882636815651631768e-01
2.147599983215332031e+01 5.877351304314819558e-01
2.147920036315917969e+01 5.981726003092794341e-01
2.148340034484863281e+01 6.056591717088690707e-01
2.148489952087402344e+01 6.079282208813844290e-01
2.148900032043457031e+01 5.947119798150684034e-01
2.149510002136230469e+01 5.847967287770681200e-01
2.149810028076171875e+01 6.005909827427612369e-01
2.150370025634765625e+01 5.946610820997669800e-01
2.150830078125000000e+01 5.919993547879549567e-01
2.150970077514648438e+01 6.098299761593164448e-01
2.151390075683593750e+01 5.921119134969875519e-01
2.151720046997070312e+01 6.002480781537931076e-01
2.151790046691894531e+01 5.872166509066957252e-01
2.152099990844726562e+01 6.096033803837072051e-01
2.152510070800781250e+01 6.004965870621589152e-01
2.152750015258789062e+01 6.030731704755903921e-01
2.153079986572265625e+01 5.951143818731866597e-01
2.153389930725097656e+01 5.860292652788057222e-01
2.153800010681152344e+01 5.976127715739615320e-01
2.154179954528808594e+01 6.103777396793383936e-01
2.154360008239746094e+01 6.041860563457863709e-01
2.154459953308105469e+01 5.994915642941479605e-01
2.155349922180175781e+01 6.000853103698439162e-01
2.155550003051757812e+01 5.611122947166060637e-01
2.155739974975585938e+01 5.892977368897658330e-01
2.156290054321289062e+01 6.018636130853862731e-01
2.156609916687011719e+01 5.746072224512626114e-01
2.156940078735351562e+01 6.042499060164416846e-01
2.157130050659179688e+01 5.831144118954044719e-01
2.157419967651367188e+01 5.936962766258920832e-01
2.158139991760253906e+01 6.055627126123742654e-01
2.158609962463378906e+01 6.071826908585101767e-01
2.158749961853027344e+01 5.842712016674245223e-01
2.159149932861328125e+01 5.974981520868728468e-01
2.159639930725097656e+01 5.812640585597947940e-01
2.159679985046386719e+01 5.927977338685772590e-01
2.160129928588867188e+01 6.071348151432875984e-01
2.160869979858398438e+01 5.973565714296212859e-01
2.160989952087402344e+01 6.067386926537252645e-01
2.161070060729980469e+01 5.905915916282659106e-01
2.161540031433105469e+01 6.019397343534295119e-01
2.161680030822753906e+01 6.005072561782640594e-01
2.162170028686523438e+01 5.948457192613307853e-01
2.162509918212890625e+01 5.830414896042060979e-01
2.162739944458007812e+01 5.932761316646152361e-01
2.163129997253417969e+01 6.216195694280549633e-01
2.163400077819824219e+01 6.008178568096047556e-01
2.163920021057128906e+01 5.897494579572722939e-01
2.164559936523437500e+01 6.015208970325335303e-01
2.164719963073730469e+01 6.042098193343047319e-01
2.165049934387207031e+01 5.933206503336083681e-01
2.165279960632324219e+01 6.026611093546059283e-01
2.165480041503906250e+01 5.987608252749314630e-01
2.165539932250976562e+01 5.792633536362480351e-01
2.166080093383789062e+01 5.978602383976212575e-01
2.166290092468261719e+01 5.834907110556075693e-01
2.166889953613281250e+01 5.881676319078877890e-01
2.166990089416503906e+01 5.875721665991628928e-01
2.167399978637695312e+01 6.015879569378080882e-01
2.167930030822753906e+01 6.005317501757033716e-01
2.168090057373046875e+01 5.985053951917639337e-01
2.168560028076171875e+01 5.970487200959407881e-01
2.169059944152832031e+01 5.812940727705745436e-01
2.169370079040527344e+01 6.053861765760418789e-01
2.169630050659179688e+01 5.911312795994188019e-01
2.170039939880371094e+01 5.800048157215564881e-01
2.170700073242187500e+01 6.009982945549873223e-01
2.171139907836914062e+01 5.913339856077538537e-01
2.171310043334960938e+01 5.828604120910978459e-01
2.171750068664550781e+01 5.990798397344975212e-01
2.171990013122558594e+01 5.978189479674994589e-01
2.172190093994140625e+01 5.951779635679005365e-01
2.172610092163085938e+01 5.906269144851290509e-01
2.173320007324218750e+01 5.837481093227314677e-01
2.173839950561523438e+01 5.945634212158730225e-01
2.174449920654296875e+01 6.022589159335376419e-01
2.174580001831054688e+01 5.913570437162045668e-01
2.174839973449707031e+01 5.923529532333272618e-01
2.175040054321289062e+01 5.926591120275084279e-01
2.175399971008300781e+01 5.948296112492681420e-01
2.175709915161132812e+01 5.984019639082307496e-01
2.175919914245605469e+01 6.021740691357442277e-01
2.176259994506835938e+01 5.875190254360358466e-01
2.176530075073242188e+01 6.050513494418889859e-01
2.176819992065429688e+01 5.988605986721620145e-01
2.177160072326660156e+01 5.938561601273962820e-01
2.177650070190429688e+01 6.016473015714521866e-01
2.177720069885253906e+01 5.989391012323728170e-01
2.178030014038085938e+01 5.888870935540594376e-01
2.178549957275390625e+01 5.938178517174199644e-01
2.178870010375976562e+01 6.019986852625253126e-01
2.179590034484863281e+01 5.916864066575336922e-01
2.179890060424804688e+01 6.033850278564935055e-01
2.180150032043457031e+01 6.082936752863229435e-01
2.180200004577636719e+01 5.858145475508563793e-01
2.181240081787109375e+01 5.817302194113826985e-01
2.181270027160644531e+01 6.117405688355369575e-01
2.181459999084472656e+01 6.015432080406719617e-01
2.181570053100585938e+01 6.003052528295929058e-01
2.182159996032714844e+01 6.014633300865512844e-01
2.182609939575195312e+01 5.981226628463764960e-01
2.182799911499023438e+01 5.883438271915035767e-01
2.183449935913085938e+01 5.864288785602274068e-01
2.183580017089843750e+01 5.982953164023829817e-01
2.184079933166503906e+01 5.967772974208623848e-01
2.184289932250976562e+01 5.999597753917719212e-01
2.184580039978027344e+01 6.147697728990557664e-01
2.184959983825683594e+01 6.023056630431496972e-01
2.185499954223632812e+01 5.848036460987605656e-01
2.185560035705566406e+01 5.876580461528599919e-01
2.186160087585449219e+01 5.959419872252695871e-01
2.186319923400878906e+01 6.005710555949110852e-01
2.186800003051757812e+01 5.957282274949692313e-01
2.186899948120117188e+01 5.988297906985684538e-01
2.187080001831054688e+01 6.057448503203507473e-01
2.187470054626464844e+01 6.047364774224286421e-01
2.188019943237304688e+01 5.988496114248461621e-01
2.188409996032714844e+01 5.988144126858359062e-01
2.188549995422363281e+01 5.865289299904121734e-01
2.188829994201660156e+01 5.962657577084163885e-01
2.189290046691894531e+01 6.022686597760312788e-01
2.189550018310546875e+01 5.935387814875136003e-01
2.190340042114257812e+01 5.900641006523578147e-01
2.190559959411621094e+01 6.016413990117683852e-01
2.191130065917968750e+01 6.095634578204663923e-01
2.191270065307617188e+01 5.990766739754681547e-01
2.191620063781738281e+01 5.994738640788150885e-01
2.191670036315917969e+01 5.944394209843973931e-01
2.192340087890625000e+01 5.915375025173489343e-01
2.192410087585449219e+01 5.944487753726798163e-01
2.192650032043457031e+01 5.965889286026864191e-01
2.193079948425292969e+01 6.013025525946544825e-01
2.193729972839355469e+01 6.053219647901580958e-01
2.193790054321289062e+01 5.943632409718420107e-01
2.194260025024414062e+01 5.924023588057019118e-01
2.194429969787597656e+01 5.832653518631697454e-01
2.195039939880371094e+01 5.920175668618248288e-01
2.195520019531250000e+01 5.945153140951451309e-01
2.195969963073730469e+01 5.868622163844507966e-01
2.196279907226562500e+01 5.853209801429704040e-01
2.196430015563964844e+01 5.749552901282022344e-01
2.196610069274902344e+01 5.967264393397867517e-01
2.197509956359863281e+01 5.885397850035407608e-01
2.197750091552734375e+01 6.035010837228809155e-01
2.198189926147460938e+01 6.063719328475359882e-01
2.198590087890625000e+01 5.890689283380491359e-01
2.198959922790527344e+01 6.027978001664797691e-01
2.199270057678222656e+01 5.961595546315292538e-01
2.199550056457519531e+01 5.949076672477084937e-01
2.199889945983886719e+01 6.060542147534960788e-01
2.200279998779296875e+01 6.029086687248585985e-01
2.200569915771484375e+01 5.891265076408719326e-01
2.201029968261718750e+01 6.007164635118324991e-01
2.201280021667480469e+01 6.017729264107130049e-01
2.201639938354492188e+01 5.989641148278704863e-01
2.202020072937011719e+01 5.971145309984082772e-01
2.202350044250488281e+01 5.953696730586550689e-01
2.202989959716796875e+01 5.803030525864724121e-01
2.203249931335449219e+01 5.897606515184595777e-01
2.203479957580566406e+01 5.857012642845474959e-01
2.203560066223144531e+01 6.056190940589835092e-01
2.204240036010742188e+01 5.940341694477602186e-01
2.204500007629394531e+01 6.082572021006894536e-01
2.204980087280273438e+01 6.020549877515303239e-01
2.205430030822753906e+01 5.967367103724269262e-01
2.205830001831054688e+01 6.003456254086628752e-01
2.205929946899414062e+01 6.000059096338169473e-01
2.206389999389648438e+01 6.086296597241230844e-01
2.206710052490234375e+01 6.002752110422273635e-01
2.207040023803710938e+01 5.856447106087165899e-01
2.207360076904296875e+01 5.807241285552015020e-01
2.207509994506835938e+01 5.965029466078431986e-01
2.207780075073242188e+01 6.055248326509730106e-01
2.208410072326660156e+01 6.025528828718330621e-01
2.208609962463378906e+01 6.023209621428312621e-01
2.209009933471679688e+01 6.161502508818899049e-01
2.209339904785156250e+01 5.901270497734589782e-01
2.209770011901855469e+01 5.992094331205712887e-01
2.210510063171386719e+01 5.804886028607930681e-01
2.210519981384277344e+01 5.985468374715091633e-01
2.210849952697753906e+01 5.957296335342640026e-01
2.211359977722167969e+01 6.056665529905903567e-01
2.211580085754394531e+01 5.787615441120893545e-01
2.211910057067871094e+01 5.937799552840680173e-01
2.212319946289062500e+01 5.987553471555436824e-01
2.212479972839355469e+01 6.107919217679753654e-01
2.212849998474121094e+01 6.078788069150006246e-01
2.213470077514648438e+01 5.998594190875348175e-01
2.213949966430664062e+01 5.992967105319176868e-01
2.214220046997070312e+01 6.136594973300141254e-01
2.214360046386718750e+01 5.979329256843349816e-01
2.214649963378906250e+01 6.022614320345179850e-01
2.214710044860839844e+01 6.012242758985201219e-01
2.215189933776855469e+01 6.037736335109588071e-01
2.215730094909667969e+01 5.985364391617098434e-01
2.215999984741210938e+01 6.020493118179599534e-01
2.216959953308105469e+01 5.950844463769694448e-01
2.217259979248046875e+01 5.898428978285928936e-01
2.217700004577636719e+01 5.906545838963380701e-01
2.218320083618164062e+01 5.896138536377143469e-01
2.218479919433593750e+01 6.004721430958510631e-01
2.218869972229003906e+01 5.786637916282935112e-01
2.219260025024414062e+01 5.966656371227115896e-01
2.219429969787597656e+01 5.870567536238968653e-01
2.219939994812011719e+01 5.910545868093911581e-01
2.220039939880371094e+01 5.819855696266346134e-01
2.220389938354492188e+01 6.017472752992230056e-01
2.220849990844726562e+01 5.840931878705750702e-01
2.221599960327148438e+01 6.057249877312493869e-01
2.221660041809082031e+01 5.863122294113757293e-01
2.221829986572265625e+01 5.869056940886940854e-01
2.222279930114746094e+01 6.067741246227723595e-01
2.222750091552734375e+01 5.947614640051502866e-01
2.222870063781738281e+01 5.943654215820740605e-01
2.222970008850097656e+01 6.078033619932047271e-01
2.223320007324218750e+01 5.977969052485945234e-01
2.223920059204101562e+01 5.932573290825491341e-01
2.224309921264648438e+01 5.985859083428892724e-01
2.224629974365234375e+01 5.954616724634502756e-01
2.225180053710937500e+01 6.035134361304347328e-01
2.225510025024414062e+01 5.933247919915176638e-01
2.225779914855957031e+01 5.973713595033223189e-01
2.226020050048828125e+01 6.038464269955954311e-01
2.226320075988769531e+01 5.967930529871406931e-01
2.226499938964843750e+01 5.947649638865133426e-01
2.227099990844726562e+01 5.983267110542116463e-01
2.227459907531738281e+01 6.050858259856756183e-01
2.227540016174316406e+01 5.940858240837215698e-01
2.227939987182617188e+01 5.850964297465733877e-01
2.228680038452148438e+01 5.868833535799459211e-01
2.228770065307617188e+01 6.027643519528987914e-01
2.229010009765625000e+01 5.893042706466312675e-01
2.229389953613281250e+01 5.985585773407160470e-01
2.229610061645507812e+01 5.971198134420422354e-01
2.229940032958984375e+01 6.023850880124390628e-01
2.230710029602050781e+01 5.955830541765775310e-01
2.230820083618164062e+01 5.910417664960414541e-01
2.231480026245117188e+01 6.027042336525633148e-01
2.231539916992187500e+01 5.872240588991372023e-01
2.231699943542480469e+01 5.962361643707561054e-01
2.232110023498535156e+01 6.024403384237311254e-01
2.232439994812011719e+01 6.042518625851666103e-01
2.233139991760253906e+01 5.901824216043811688e-01
2.233230018615722656e+01 5.886953674982566831e-01
2.233499908447265625e+01 5.860638083025420109e-01
2.233909988403320312e+01 5.874779251489328225e-01
2.234169960021972656e+01 5.903617359163939593e-01
2.234609985351562500e+01 5.884911342356193842e-01
2.235040092468261719e+01 6.029316159235753592e-01
2.235199928283691406e+01 6.002120326590901778e-01
2.235610008239746094e+01 5.885737102429293710e-01
2.235910034179687500e+01 5.978782860160593016e-01
2.236210060119628906e+01 5.826234233781042438e-01
2.236380004882812500e+01 5.998843114782642649e-01
2.237089920043945312e+01 5.799856963370713103e-01
2.237770080566406250e+01 5.927504172877698929e-01
2.238109970092773438e+01 5.979950225972563427e-01
2.238579940795898438e+01 5.995088018327701107e-01
2.238879966735839844e+01 5.977511448835201024e-01
2.239279937744140625e+01 6.015011415206804601e-01
2.239690017700195312e+01 6.004124063880484918e-01
2.240069961547851562e+01 5.988618084556942556e-01
2.240439987182617188e+01 5.792713150602284422e-01
2.241080093383789062e+01 6.074398137044272339e-01
2.241360092163085938e+01 5.835037226146825295e-01
2.241640090942382812e+01 5.921294979337600184e-01
2.242130088806152344e+01 5.972080367078683727e-01
2.242429924011230469e+01 6.039830198276402440e-01
2.242569923400878906e+01 5.991635092111490257e-01
2.242860031127929688e+01 5.872275553613753862e-01
2.243429946899414062e+01 5.955707840559376631e-01
2.243580055236816406e+01 5.961055639007855067e-01
2.243720054626464844e+01 5.972204318644888099e-01
2.244179916381835938e+01 5.917511927355683099e-01
2.244339942932128906e+01 5.764000323787376034e-01
2.244980049133300781e+01 5.926294710667310284e-01
2.245109939575195312e+01 5.980013358704177051e-01
2.245359992980957031e+01 5.859227219363591921e-01
2.245759963989257812e+01 5.807733112361967986e-01
2.246039962768554688e+01 6.069849684027703862e-01
2.246400070190429688e+01 5.968997275191815222e-01
2.246509933471679688e+01 5.866395876015408906e-01
2.246839904785156250e+01 5.815173353804528045e-01
2.247439956665039062e+01 5.871875619653122991e-01
2.247710037231445312e+01 5.920443392577392494e-01
2.248069953918457031e+01 6.026407759214491566e-01
2.248399925231933594e+01 5.931091841361288974e-01
2.248690032958984375e+01 5.894331229179824438e-01
2.249259948730468750e+01 5.983168150769532234e-01
2.249670028686523438e+01 5.851302358591090602e-01
2.249749946594238281e+01 5.863893687985565206e-01
2.250209999084472656e+01 5.971527394964872837e-01
2.250670051574707031e+01 5.958858990963167290e-01
2.250900077819824219e+01 5.921779617413694963e-01
2.250970077514648438e+01 5.966060869400201527e-01
2.251460075378417969e+01 5.890987339159693414e-01
2.251630020141601562e+01 6.014169800995512460e-01
2.251930046081542969e+01 6.061922744498827731e-01
2.252589988708496094e+01 5.993382512597493772e-01
2.252790069580078125e+01 5.976133608614730974e-01
2.253030014038085938e+01 5.903830948102887222e-01
2.253330039978027344e+01 5.963485312020766482e-01
2.253650093078613281e+01 6.001256604021891761e-01
2.253800010681152344e+01 5.971017303735810522e-01
2.254730033874511719e+01 6.030346416154050981e-01
2.254800033569335938e+01 5.896361199634521100e-01
2.255069923400878906e+01 6.094625759130980480e-01
2.255610084533691406e+01 6.041455652135236942e-01
2.256080055236816406e+01 5.950337327121735242e-01
2.256360054016113281e+01 6.052886473161968039e-01
2.256430053710937500e+01 5.906737233087157035e-01
2.256900024414062500e+01 5.852577555950468913e-01
2.257360076904296875e+01 5.989217785937284155e-01
2.257620048522949219e+01 6.013939725049167739e-01
2.257749938964843750e+01 6.025545064290548369e-01
2.257929992675781250e+01 5.964100019003125697e-01
2.258270072937011719e+01 6.006178913026094524e-01
2.258460044860839844e+01 5.927671303267552094e-01
2.258860015869140625e+01 5.989367934892539935e-01
2.259630012512207031e+01 5.952494398827576916e-01
2.260090065002441406e+01 5.966299140632376208e-01
2.260619926452636719e+01 6.077473024441171212e-01
2.260960006713867188e+01 5.993142423943772501e-01
2.261190032958984375e+01 5.919863807816788670e-01
2.261540031433105469e+01 6.136875470424258960e-01
2.262010002136230469e+01 6.035881089688293066e-01
2.262179946899414062e+01 5.934519596016342158e-01
2.262579917907714844e+01 5.858939258571580488e-01
2.262989997863769531e+01 5.994934358546596398e-01
2.263310050964355469e+01 6.050421096030718093e-01
2.263549995422363281e+01 6.119755486600160221e-01
2.263990020751953125e+01 5.971721618066453408e-01
2.264579963684082031e+01 6.077776334815646608e-01
2.265439987182617188e+01 5.928450283863538894e-01
2.265819931030273438e+01 6.034154886302122156e-01
2.266060066223144531e+01 5.914538646848647163e-01
2.266309928894042969e+01 5.977315725797476276e-01
2.266469955444335938e+01 5.983735336876216948e-01
2.266780090332031250e+01 5.895398505041520298e-01
2.267210006713867188e+01 5.944458954990979871e-01
2.267449951171875000e+01 5.881361076093416518e-01
2.267670059204101562e+01 5.945105248880068194e-01
2.267860031127929688e+01 5.741562772646306989e-01
2.268199920654296875e+01 6.047479300241650479e-01
2.268650054931640625e+01 6.006415979425038243e-01
2.268889999389648438e+01 5.924626552625841258e-01
2.269459915161132812e+01 5.847545537862158804e-01
2.269729995727539062e+01 5.871231994068372151e-01
2.270350074768066406e+01 5.995989347221837296e-01
2.270610046386718750e+01 6.043995945359394995e-01
2.270719909667968750e+01 6.015877362480067658e-01
2.271159934997558594e+01 5.925818812835446092e-01
2.271540069580078125e+01 6.089057086793737694e-01
2.271759986877441406e+01 5.958614067585676910e-01
2.272139930725097656e+01 5.897851353220130433e-01
2.272559928894042969e+01 5.986730335958222460e-01
2.272830009460449219e+01 6.051779437207842616e-01
2.273489952087402344e+01 5.992054677490995518e-01
2.273719978332519531e+01 5.942814043203926699e-01
2.274110031127929688e+01 6.049663744579034663e-01
2.274469947814941406e+01 6.057806978489537197e-01
2.274699974060058594e+01 5.850624274668377867e-01
2.274769973754882812e+01 5.984649074746096753e-01
2.275099945068359375e+01 5.874454438102930665e-01
2.275740051269531250e+01 5.930796529437435405e-01
2.275860023498535156e+01 5.888767890162528440e-01
2.276140022277832031e+01 6.021398107691581236e-01
2.276779937744140625e+01 6.133919410325385790e-01
2.277050018310546875e+01 5.954080229111059497e-01
2.277459907531738281e+01 5.869074542703965891e-01
2.277619934082031250e+01 5.982705512244960167e-01
2.278070068359375000e+01 5.940641619756104053e-01
2.278420066833496094e+01 5.957786471688611973e-01
2.279000091552734375e+01 5.981821003813446724e-01
2.279129981994628906e+01 6.020956089683942025e-01
2.279330062866210938e+01 5.849301678881108080e-01
2.279549980163574219e+01 6.151573912268537558e-01
2.280229949951171875e+01 6.026183627043428803e-01
2.280369949340820312e+01 6.024238235842235278e-01
2.280520057678222656e+01 5.918884218519271379e-01
2.280640029907226562e+01 5.886221110960947467e-01
2.281450080871582031e+01 5.991029593019295829e-01
2.281859970092773438e+01 5.965671629807314247e-01
2.282239913940429688e+01 5.921989004258980671e-01
2.282509994506835938e+01 6.053077297656545008e-01
2.282979965209960938e+01 5.997313881506985966e-01
2.283390045166015625e+01 5.885584468723674689e-01
2.283620071411132812e+01 5.846696908725117492e-01
2.283749961853027344e+01 6.067981364882147899e-01
2.284029960632324219e+01 5.998887185979577819e-01
2.284600067138671875e+01 5.994795665647102423e-01
2.284749984741210938e+01 6.032560941450140213e-01
2.285300064086914062e+01 5.926454354257174595e-01
2.285499954223632812e+01 6.018064447107001058e-01
2.285759925842285156e+01 6.037005498688461369e-01
2.285950088500976562e+01 5.963904300881011089e-01
2.286849975585937500e+01 5.914119265268998893e-01
2.286940002441406250e+01 5.887857608888708016e-01
2.287529945373535156e+01 5.941741043797589272e-01
2.287849998474121094e+01 6.016058041842909931e-01
2.288339996337890625e+01 6.009850446196830509e-01
2.288549995422363281e+01 5.907611479118679565e-01
2.289259910583496094e+01 6.018836300680420193e-01
2.289419937133789062e+01 5.968131890320320654e-01
2.289629936218261719e+01 5.983452604562876642e-01
2.290250015258789062e+01 5.930527581137176041e-01
2.290430068969726562e+01 6.064809094841431270e-01
2.290929985046386719e+01 5.928826666462959638e-01
2.291110038757324219e+01 5.853447177330891593e-01
2.291399955749511719e+01 5.913597057439291538e-01
2.291780090332031250e+01 5.906224813851675970e-01
2.292230033874511719e+01 6.024758883940690701e-01
2.292670059204101562e+01 5.923559884065316972e-01
2.292950057983398438e+01 5.891453775459831732e-01
2.293309974670410156e+01 5.847032644789705857e-01
2.293619918823242188e+01 5.869109554178177923e-01
2.293770027160644531e+01 5.912165522380438132e-01
2.294379997253417969e+01 5.866564999130827740e-01
2.294779968261718750e+01 5.921667104151920880e-01
2.294939994812011719e+01 5.974571388668424854e-01
2.295089912414550781e+01 6.018093642401900478e-01
2.295669937133789062e+01 6.054983048105964105e-01
2.296220016479492188e+01 6.066491862927307910e-01
2.296349906921386719e+01 5.949807748572305544e-01
2.297039985656738281e+01 5.869318221730979168e-01
2.297260093688964844e+01 5.834536363927069758e-01
2.297719955444335938e+01 5.926817449783657876e-01
2.297900009155273438e+01 5.949600196183022494e-01
2.298310089111328125e+01 6.034830542146132348e-01
2.298450088500976562e+01 5.987668994840115166e-01
2.298559951782226562e+01 5.960262868224938115e-01
2.298950004577636719e+01 5.866456294412073502e-01
2.299629974365234375e+01 5.795596085570507983e-01
2.299769973754882812e+01 5.998411933830121168e-01
2.299880027770996094e+01 5.969321937406488754e-01
2.300399971008300781e+01 5.986344719784592039e-01
2.301070022583007812e+01 5.857728228485169497e-01
2.301409912109375000e+01 6.132157931879336221e-01
2.301659965515136719e+01 5.878045320431170007e-01
2.301899909973144531e+01 5.913142955857847438e-01
2.302169990539550781e+01 5.944429828263043669e-01
2.302560043334960938e+01 6.051976979697765158e-01
2.302720069885253906e+01 5.998157167876750906e-01
2.303140068054199219e+01 5.941969562237580105e-01
2.303450012207031250e+01 5.912601097173922904e-01
2.303790092468261719e+01 5.764464973366112410e-01
2.304019927978515625e+01 5.868209079975584830e-01
2.304430007934570312e+01 6.065374881555621878e-01
2.304809951782226562e+01 5.908559528914759662e-01
2.305500030517578125e+01 5.950258767545938410e-01
2.305780029296875000e+01 6.021861293949032357e-01
2.305890083312988281e+01 5.870790948874099469e-01
2.306089973449707031e+01 5.898954240566406382e-01
2.306380081176757812e+01 6.001186460109588783e-01
2.306940078735351562e+01 5.918365497614601622e-01
