8.865539550781250000e+00 4.402262810979615248e-01
8.867320060729980469e+00 4.620956476793536272e-01
8.870770454406738281e+00 4.610152562055352954e-01
8.877160072326660156e+00 4.641733325508675123e-01
8.884469985961914062e+00 4.968343612769040019e-01
8.885990142822265625e+00 4.891972588078257189e-01
8.892149925231933594e+00 4.575862676787343375e-01
8.895400047302246094e+00 4.697346844480317363e-01
8.902239799499511719e+00 4.742701618722792167e-01
8.905859947204589844e+00 4.396727112268553617e-01
8.908049583435058594e+00 4.892566602532203990e-01
8.915679931640625000e+00 4.862214926469027310e-01
8.919850349426269531e+00 4.795607490785250837e-01
8.923250198364257812e+00 4.563410689382058627e-01
8.924699783325195312e+00 4.921573939128778830e-01
8.932880401611328125e+00 4.430922174631083954e-01
8.938280105590820312e+00 4.710093285117848971e-01
8.940059661865234375e+00 4.751343725920754157e-01
8.946260452270507812e+00 4.764459386870445456e-01
8.948289871215820312e+00 4.791583750357726879e-01
8.950010299682617188e+00 4.809442101855333496e-01
8.955949783325195312e+00 4.440078469804148442e-01
8.962400436401367188e+00 4.447868519161845002e-01
8.965740203857421875e+00 4.664846989692364998e-01
8.972129821777343750e+00 4.905183602102669571e-01
8.977000236511230469e+00 4.785628017201854489e-01
8.982390403747558594e+00 4.511180003704226560e-01
8.982589721679687500e+00 4.705439641779323168e-01
8.989500045776367188e+00 4.543951739486483676e-01
8.993289947509765625e+00 5.008130530659562485e-01
8.995389938354492188e+00 4.659577524546791860e-01
9.001729965209960938e+00 4.749895283690955816e-01
9.008190155029296875e+00 4.669797024394093388e-01
9.011850357055664062e+00 4.632922572264929761e-01
9.013529777526855469e+00 4.701987529157118928e-01
9.017089843750000000e+00 4.757486805013845244e-01
9.024250030517578125e+00 4.362047043597984120e-01
9.027460098266601562e+00 4.583870455388645015e-01
9.032870292663574219e+00 4.550780540748093905e-01
9.035429954528808594e+00 4.659294787346077715e-01
9.040180206298828125e+00 4.903704652955332977e-01
9.044460296630859375e+00 4.725468123609294357e-01
9.047240257263183594e+00 4.701987855895067847e-01
9.056150436401367188e+00 4.518792189858846786e-01
9.058329582214355469e+00 4.729606992678976884e-01
9.064720153808593750e+00 4.724532505201559651e-01
9.067469596862792969e+00 4.446249614261203464e-01
9.073240280151367188e+00 4.617201794558797867e-01
9.077969551086425781e+00 4.455210936371809538e-01
9.080940246582031250e+00 4.748408027512548424e-01
9.085980415344238281e+00 4.469543287280721144e-01
9.090029716491699219e+00 4.784362824372535017e-01
9.097149848937988281e+00 4.768795309222660372e-01
9.101030349731445312e+00 4.752030364549187924e-01
9.109649658203125000e+00 4.544239255110374964e-01
9.114450454711914062e+00 4.669591772931432905e-01
9.115850448608398438e+00 4.923123128125368453e-01
9.117620468139648438e+00 4.719351906944482811e-01
9.124199867248535156e+00 4.772790286918434099e-01
9.126460075378417969e+00 4.780094300973043997e-01
9.131150245666503906e+00 4.416754722142178236e-01
9.135849952697753906e+00 5.106169622788511164e-01
9.141360282897949219e+00 4.564151866604371777e-01
9.142930030822753906e+00 4.712667871795633845e-01
9.149069786071777344e+00 4.854859220323147762e-01
9.151559829711914062e+00 4.649256964961737681e-01
9.159040451049804688e+00 4.736527766164819742e-01
9.161339759826660156e+00 4.705498300172503146e-01
9.167499542236328125e+00 4.578671732472986977e-01
9.170410156250000000e+00 4.738133357444614946e-01
9.178950309753417969e+00 4.614027152184798086e-01
9.184049606323242188e+00 4.562993403825024163e-01
9.187009811401367188e+00 4.339295461303088186e-01
9.191699981689453125e+00 4.439726704809421887e-01
9.198280334472656250e+00 4.309575141702417511e-01
9.200610160827636719e+00 4.581878987176664642e-01
9.206950187683105469e+00 4.578173302591468929e-01
9.210989952087402344e+00 4.783106753893612839e-01
9.215270042419433594e+00 4.839548986157389265e-01
9.219470024108886719e+00 4.630746688804745492e-01
9.222869873046875000e+00 4.727623653383437041e-01
9.225270271301269531e+00 4.787045906224133840e-01
9.228699684143066406e+00 4.576441038967098973e-01
9.232259750366210938e+00 4.608012942954722302e-01
9.238619804382324219e+00 4.952268948131681725e-01
9.243350028991699219e+00 4.871796897674995908e-01
9.245519638061523438e+00 4.819446618967332396e-01
9.250519752502441406e+00 4.810673315757365009e-01
9.259019851684570312e+00 4.533277780743499852e-01
9.259830474853515625e+00 4.766781086496647002e-01
9.265299797058105469e+00 4.558501792540579634e-01
9.267780303955078125e+00 4.730154673802238752e-01
9.272109985351562500e+00 4.543990437203322408e-01
9.276949882507324219e+00 4.399313027224880934e-01
9.281900405883789062e+00 4.378962320825879884e-01
9.288949966430664062e+00 4.638877068117301383e-01
9.291090011596679688e+00 4.654218725708173521e-01
9.295439720153808594e+00 4.791955085542595749e-01
9.300439834594726562e+00 4.697117633480298871e-01
9.306269645690917969e+00 4.692140800747465201e-01
9.310210227966308594e+00 4.621037440703657517e-01
9.314700126647949219e+00 4.517671040794499215e-01
9.318920135498046875e+00 4.658540059317979876e-01
9.323220252990722656e+00 4.841203037428767342e-01
9.325429916381835938e+00 4.643841031734554092e-01
9.330120086669921875e+00 5.056656944242442497e-01
9.333569526672363281e+00 4.691133959079281657e-01
9.337989807128906250e+00 4.841658875273290863e-01
9.342220306396484375e+00 4.522362388389122856e-01
9.351479530334472656e+00 4.631893881180305650e-01
9.355680465698242188e+00 4.586673307169124025e-01
9.356300354003906250e+00 4.628341822795605798e-01
9.362270355224609375e+00 4.692589070301396159e-01
9.364830017089843750e+00 4.805430901670491028e-01
9.369239807128906250e+00 4.464316391624277292e-01
9.371430397033691406e+00 4.852239350672979956e-01
9.373319625854492188e+00 4.698688767200996375e-01
9.378910064697265625e+00 4.608847630986941390e-01
9.381669998168945312e+00 4.572259933223448702e-01
9.384650230407714844e+00 4.497390454124206571e-01
9.389840126037597656e+00 4.562163020505148325e-01
9.391200065612792969e+00 4.373504328888740411e-01
9.397130012512207031e+00 4.610409705550239101e-01
9.402440071105957031e+00 4.634326431248101952e-01
9.407730102539062500e+00 4.925794947986238403e-01
9.413769721984863281e+00 4.608362220278186538e-01
9.414230346679687500e+00 4.787974971936578839e-01
9.418190002441406250e+00 4.760122396465957806e-01
9.424810409545898438e+00 4.696910646984567839e-01
9.425950050354003906e+00 4.677286241669805777e-01
9.427789688110351562e+00 4.837853475636533229e-01
9.433239936828613281e+00 4.418469307507564281e-01
9.440320014953613281e+00 5.047443021721846890e-01
9.444259643554687500e+00 4.717315092160843104e-01
9.447560310363769531e+00 4.515149227844099666e-01
9.452980041503906250e+00 4.752859589364878401e-01
9.458979606628417969e+00 4.600304385992526335e-01
9.460120201110839844e+00 4.489379035186829014e-01
9.465339660644531250e+00 4.693450320762974637e-01
9.470529556274414062e+00 4.553258643168186515e-01
9.472080230712890625e+00 4.635609944252968018e-01
9.478130340576171875e+00 4.658542278564944406e-01
9.479280471801757812e+00 4.986539874425405250e-01
9.481610298156738281e+00 4.718631822231712514e-01
9.492389678955078125e+00 4.979884102562777137e-01
9.498880386352539062e+00 4.703186727587845839e-01
9.501150131225585938e+00 4.333804753871982052e-01
9.505900382995605469e+00 4.880169554233235729e-01
9.509830474853515625e+00 4.615077675946860913e-01
9.512450218200683594e+00 4.645387735836181142e-01
9.518989562988281250e+00 4.638488242534075101e-01
9.522210121154785156e+00 4.688545051134337394e-01
9.526200294494628906e+00 4.752948370599588412e-01
9.528630256652832031e+00 4.529796557492974940e-01
9.530830383300781250e+00 4.620640274583787677e-01
9.535140037536621094e+00 4.659936819000818908e-01
9.540419578552246094e+00 4.759695726740636457e-01
9.542679786682128906e+00 4.871501305188607467e-01
9.545339584350585938e+00 4.854549249176771664e-01
9.550239562988281250e+00 4.826923996628214586e-01
9.553660392761230469e+00 4.540712209809052990e-01
9.560529708862304688e+00 4.799530872451959751e-01
9.566010475158691406e+00 4.948091846371574509e-01
9.568110466003417969e+00 4.804367900585214679e-01
9.571829795837402344e+00 4.669785191086009979e-01
9.577630043029785156e+00 4.616255456002579804e-01
9.579649925231933594e+00 5.041855669931708528e-01
9.581529617309570312e+00 4.571969404365924805e-01
9.584989547729492188e+00 4.649257834870912376e-01
9.589520454406738281e+00 4.837084873765332138e-01
9.592209815979003906e+00 4.881826959404552135e-01
9.595840454101562500e+00 4.640532780126682688e-01
9.600600242614746094e+00 4.698332956961143170e-01
9.602210044860839844e+00 4.696114153787432910e-01
9.609310150146484375e+00 4.593842071517423853e-01
9.611169815063476562e+00 4.656202511993884352e-01
9.617420196533203125e+00 4.773773521285937238e-01
9.622269630432128906e+00 4.555706573132262682e-01
9.626379966735839844e+00 4.746667625005028812e-01
9.628879547119140625e+00 4.657755227108362206e-01
9.635379791259765625e+00 4.576184229682100368e-01
9.636639595031738281e+00 4.698169033833083930e-01
9.637660026550292969e+00 4.685189089229574444e-01
9.645899772644042969e+00 4.756757923872367289e-01
9.649410247802734375e+00 4.238300093352505016e-01
9.652299880981445312e+00 5.016924500589700076e-01
9.656259536743164062e+00 4.670906090377431319e-01
9.661430358886718750e+00 4.773819435005233758e-01
9.666359901428222656e+00 4.870463838295502335e-01
9.667240142822265625e+00 4.727613948912094965e-01
9.671179771423339844e+00 4.803364686433799768e-01
9.674869537353515625e+00 4.808903481122568935e-01
9.680009841918945312e+00 4.755011046084676174e-01
9.682840347290039062e+00 4.729659001065822377e-01
9.688050270080566406e+00 4.786872701211111747e-01
9.690179824829101562e+00 4.432054591952329092e-01
9.693750381469726562e+00 4.776505548215470021e-01
9.700590133666992188e+00 4.601020115796556897e-01
9.704540252685546875e+00 4.638056916134368768e-01
9.706319808959960938e+00 4.693989253726547628e-01
9.707360267639160156e+00 4.659354198572314143e-01
9.712220191955566406e+00 4.789946229375320330e-01
9.716600418090820312e+00 4.595774391566450068e-01
9.720439910888671875e+00 4.615914152845276286e-01
9.722339630126953125e+00 4.679544039103681330e-01
9.729849815368652344e+00 4.492337790784418083e-01
9.734410285949707031e+00 4.781267059633491634e-01
9.737230300903320312e+00 4.974190732299205164e-01
9.740619659423828125e+00 4.572585776736250995e-01
9.746649742126464844e+00 4.818954287039185491e-01
9.749640464782714844e+00 4.648828586573869326e-01
9.752969741821289062e+00 4.887521389133878680e-01
9.755550384521484375e+00 4.786388274468816872e-01
9.758720397949218750e+00 4.552760774200620975e-01
9.767660140991210938e+00 5.028222750597678425e-01
9.771220207214355469e+00 4.856293556241474962e-01
9.772689819335937500e+00 5.054065551627400232e-01
9.774009704589843750e+00 4.812114458139444273e-01
9.777580261230468750e+00 4.668153095075074366e-01
9.786040306091308594e+00 4.868402075856593236e-01
9.791560173034667969e+00 4.536013109605362970e-01
9.797200202941894531e+00 4.734608638750901766e-01
9.799099922180175781e+00 4.574127923705843535e-01
9.803620338439941406e+00 4.599479671591030772e-01
9.804450035095214844e+00 4.707648256259465702e-01
9.811510086059570312e+00 4.917283308524947327e-01
9.816630363464355469e+00 4.672433810410900890e-01
9.817779541015625000e+00 4.905271055598265928e-01
9.818169593811035156e+00 4.796043608921735091e-01
9.823399543762207031e+00 4.960707907248210757e-01
9.830309867858886719e+00 4.781687848371219962e-01
9.831729888916015625e+00 4.830182261641661201e-01
9.839500427246093750e+00 4.791355289273613871e-01
9.843660354614257812e+00 4.782292641856346616e-01
9.846670150756835938e+00 4.589071070441138600e-01
9.848489761352539062e+00 4.580104538570191619e-01
9.854379653930664062e+00 4.732650209535754215e-01
9.856140136718750000e+00 4.702630922355174881e-01
9.857629776000976562e+00 4.824621180112013130e-01
9.860019683837890625e+00 4.649143551412294184e-01
9.866080284118652344e+00 4.822268284204970779e-01
9.871330261230468750e+00 4.433829446506393768e-01
9.874950408935546875e+00 4.544855297940923466e-01
9.880049705505371094e+00 4.643613349495204212e-01
9.888739585876464844e+00 4.893081396302862429e-01
9.891160011291503906e+00 4.830996279332605003e-01
9.893199920654296875e+00 4.248748440477776445e-01
9.896639823913574219e+00 4.704344863983821456e-01
9.898679733276367188e+00 4.504008305543044099e-01
9.902779579162597656e+00 4.600690648950159778e-01
9.906840324401855469e+00 4.857334444064622114e-01
9.908960342407226562e+00 4.506219792238266297e-01
9.916700363159179688e+00 4.775527111744543030e-01
9.919260025024414062e+00 4.438129808676823940e-01
9.922369956970214844e+00 4.396012366519165826e-01
9.929089546203613281e+00 4.556879991474243052e-01
9.931989669799804688e+00 4.534901666114243834e-01
9.935040473937988281e+00 4.781930904617416878e-01
9.937000274658203125e+00 4.703758404546050653e-01
9.943249702453613281e+00 4.690513618618000202e-01
9.947010040283203125e+00 4.630617900790771624e-01
9.950220108032226562e+00 4.911119371021591129e-01
9.956190109252929688e+00 4.655468487054740812e-01
9.958919525146484375e+00 4.877078633364916316e-01
9.963800430297851562e+00 4.450467145905922517e-01
9.969889640808105469e+00 4.818329468354082268e-01
9.971759796142578125e+00 4.712599074856225756e-01
9.975139617919921875e+00 4.858862985934257472e-01
9.980019569396972656e+00 4.674217989345697544e-01
9.982029914855957031e+00 4.564965629650870049e-01
9.983630180358886719e+00 4.592467147122801796e-01
9.994159698486328125e+00 4.654363993855304416e-01
9.996600151062011719e+00 4.565494139139828489e-01
9.999019622802734375e+00 4.537671152162077726e-01
1.000440025329589844e+01 4.881406248053000163e-01
1.000640010833740234e+01 4.779258885339374152e-01
1.001000022888183594e+01 4.350664144119175125e-01
1.001140022277832031e+01 4.616979473101657794e-01
1.001420021057128906e+01 4.657856709566147169e-01
1.002000045776367188e+01 4.725041471737453924e-01
1.002569961547851562e+01 4.500351985235013785e-01
1.003040027618408203e+01 4.451469654284633259e-01
1.003579998016357422e+01 4.481754238758559050e-01
1.004510021209716797e+01 4.589908059271875507e-01
1.004860019683837891e+01 4.716712200204037364e-01
1.005340003967285156e+01 4.841973025052982993e-01
1.005539989471435547e+01 4.777762249691699936e-01
1.005790042877197266e+01 4.720384369905700206e-01
1.006490039825439453e+01 4.447256820010926370e-01
1.006750011444091797e+01 4.616932779281599508e-01
1.006849956512451172e+01 4.693232695189923365e-01
1.007110023498535156e+01 4.731386163046248927e-01
1.007619953155517578e+01 4.764225654379266039e-01
1.008300018310546875e+01 4.489087913558922338e-01
1.008889961242675781e+01 4.833831889240984281e-01
1.009080028533935547e+01 4.616417112467525175e-01
1.009510040283203125e+01 4.897898440871370496e-01
1.009700012207031250e+01 4.720196702275121226e-01
1.009959983825683594e+01 4.747825127406949397e-01
1.010439968109130859e+01 4.711965941961003823e-01
1.010729980468750000e+01 4.545480826104553729e-01
1.011060047149658203e+01 4.572997912128452525e-01
1.011410045623779297e+01 4.490445924426171853e-01
1.011649990081787109e+01 4.420495874813201720e-01
1.011870002746582031e+01 4.787471738216479977e-01
1.012240028381347656e+01 4.563300751518860054e-01
1.012829971313476562e+01 4.524238855562572881e-01
1.012950038909912109e+01 4.662627635270706894e-01
1.013519954681396484e+01 4.570631963580876200e-01
1.013949966430664062e+01 4.606397558091782640e-01
1.014270019531250000e+01 4.894528096463097167e-01
1.014659976959228516e+01 4.983029173730876837e-01
1.015030002593994141e+01 4.573336829812135740e-01
1.015460014343261719e+01 4.702739198276139621e-01
1.015869998931884766e+01 4.584127480023580947e-01
1.016100025177001953e+01 4.334073185417919305e-01
1.016530036926269531e+01 4.622358210015626856e-01
1.016569995880126953e+01 4.482878361496295261e-01
1.016979980468750000e+01 4.643298380968929329e-01
1.017710018157958984e+01 4.647547600902045550e-01
1.017940044403076172e+01 4.666011618357263635e-01
1.018369960784912109e+01 4.657641007841028524e-01
1.018830013275146484e+01 4.806946046257306038e-01
1.019149971008300781e+01 4.802949624878288803e-01
1.019320011138916016e+01 4.803358681319853662e-01
1.019509983062744141e+01 4.423487287104627685e-01
1.020209980010986328e+01 4.595246950239578743e-01
1.020499992370605469e+01 4.561519908245852961e-01
1.021020030975341797e+01 4.722115903847620699e-01
1.021249961853027344e+01 4.491407492257711298e-01
1.021650028228759766e+01 4.856758309666279749e-01
1.021850013732910156e+01 4.725349863796148298e-01
1.022259998321533203e+01 4.605613634534042045e-01
1.022929954528808594e+01 4.682756262454497720e-01
1.023229980468750000e+01 4.515270026077151666e-01
1.023470020294189453e+01 4.845484853577867734e-01
1.023799991607666016e+01 4.789525937498985142e-01
1.024020004272460938e+01 4.642797997108641384e-01
1.024989986419677734e+01 4.672424071881239871e-01
1.025469970703125000e+01 4.682724912221105651e-01
1.025599956512451172e+01 4.709147119621924227e-01
1.026019954681396484e+01 4.450228183030173756e-01
1.026350021362304688e+01 4.635474796308465817e-01
1.026469993591308594e+01 4.523330785685026334e-01
1.026910018920898438e+01 4.651671941191388160e-01
1.027040004730224609e+01 4.791014557625076220e-01
1.027480030059814453e+01 4.658536555434103499e-01
1.027939987182617188e+01 4.721294914288819977e-01
1.028159999847412109e+01 4.638607315133574382e-01
1.029310035705566406e+01 4.463524175859979182e-01
1.029720020294189453e+01 4.854071206700562580e-01
1.029930019378662109e+01 4.776010632723470262e-01
1.030189990997314453e+01 4.625259253532007508e-01
1.030410003662109375e+01 4.520009885565149932e-01
1.030539989471435547e+01 4.831967395134545984e-01
1.031319999694824219e+01 4.709613349789196768e-01
1.031620025634765625e+01 4.869902363717266702e-01
1.031869983673095703e+01 4.585284629184617211e-01
1.032250022888183594e+01 4.686538658927913992e-01
1.032359981536865234e+01 4.433406419309577351e-01
1.032719993591308594e+01 4.883309100008441095e-01
1.033450031280517578e+01 4.545127489687820210e-01
1.033689975738525391e+01 4.843820640076053619e-01
1.034039974212646484e+01 4.738074019062357700e-01
1.034160041809082031e+01 4.584179202060980063e-01
1.034659957885742188e+01 4.497390615017708981e-01
1.035109996795654297e+01 5.038819659228646053e-01
1.035260009765625000e+01 4.706219736885060567e-01
1.035970020294189453e+01 4.562871604875691767e-01
1.036250019073486328e+01 4.668208046679586110e-01
1.036579990386962891e+01 4.655332335444128944e-01
1.036750030517578125e+01 4.406891232162635785e-01
1.037010002136230469e+01 4.626047306603850995e-01
1.037779998779296875e+01 4.403268788984007753e-01
1.038010025024414062e+01 4.657303426302116245e-01
1.038329982757568359e+01 4.622543065010318863e-01
1.038500022888183594e+01 4.634550114009124977e-01
1.039239978790283203e+01 4.445271049315120959e-01
1.039700031280517578e+01 4.612930099113605187e-01
1.039840030670166016e+01 4.663323277916919252e-01
1.040310001373291016e+01 4.703689684501654589e-01
1.040470027923583984e+01 4.454562680598386226e-01
1.040960025787353516e+01 4.413080004721159355e-01
1.041149997711181641e+01 4.634440026005153812e-01
1.041979980468750000e+01 4.484062186096285929e-01
1.042269992828369141e+01 4.864566693721821822e-01
1.042899990081787109e+01 4.716327921676220503e-01
1.043000030517578125e+01 4.578978033114559643e-01
1.043439960479736328e+01 4.819143811113408837e-01
1.044079971313476562e+01 4.845778213117357125e-01
1.044229984283447266e+01 4.728784776855967653e-01
1.044779968261718750e+01 4.686469234898872904e-01
1.045049953460693359e+01 4.692676326185076796e-01
1.045720005035400391e+01 4.655709308077024544e-01
1.045899963378906250e+01 4.433043053209908546e-01
1.046259975433349609e+01 4.790602609598322292e-01
1.046399974822998047e+01 4.523325826806943173e-01
1.046700000762939453e+01 4.873901305578115517e-01
1.046969985961914062e+01 4.527985298897436173e-01
1.047780036926269531e+01 4.518564218360548446e-01
1.048149967193603516e+01 4.754600705084991996e-01
1.048260021209716797e+01 4.726896462642193875e-01
1.048460006713867188e+01 4.707912860208920969e-01
1.049330043792724609e+01 4.574396242762815423e-01
1.049559974670410156e+01 4.566632205555313240e-01
1.049880027770996094e+01 4.472624790938143358e-01
1.050109958648681641e+01 4.635591070213682108e-01
1.050640010833740234e+01 4.472171314276742748e-01
1.051049995422363281e+01 4.796068452905296042e-01
1.051430034637451172e+01 4.845285987533815009e-01
1.052110004425048828e+01 4.504687968375081786e-01
1.052359962463378906e+01 4.693996002729437511e-01
1.052460002899169922e+01 4.780175756549778221e-01
1.053050041198730469e+01 4.697874523722742057e-01
1.053129959106445312e+01 4.586975673731412684e-01
1.053649997711181641e+01 4.392814774209800044e-01
1.053839969635009766e+01 4.795858747140885892e-01
1.054349994659423828e+01 4.540562193980799965e-01
1.054629993438720703e+01 4.478997499517581304e-01
1.054940032958984375e+01 4.689881810646805982e-01
1.055679988861083984e+01 4.657183409176823830e-01
1.055780029296875000e+01 4.364459248498588906e-01
1.056260013580322266e+01 4.794049834456513004e-01
1.056820011138916016e+01 4.717047863429776888e-01
1.057040023803710938e+01 4.616535317829944529e-01
1.057740020751953125e+01 4.593686103422001121e-01
1.058170032501220703e+01 4.643781977485655355e-01
1.058390045166015625e+01 4.313620392875318066e-01
1.058570003509521484e+01 4.662411836758817985e-01
1.058710002899169922e+01 4.700605371313711367e-01
1.059140014648437500e+01 4.686118573496272366e-01
1.059689998626708984e+01 4.620110068347251242e-01
1.060099983215332031e+01 4.675816045721177261e-01
1.060579967498779297e+01 4.712363281817411598e-01
1.060639953613281250e+01 4.707876869570535305e-01
1.061190032958984375e+01 4.638357004661132765e-01
1.061769962310791016e+01 4.903527065350941627e-01
1.062010002136230469e+01 4.681373069638672946e-01
1.062539958953857422e+01 4.599429920957767148e-01
1.062810039520263672e+01 4.658588860415681099e-01
1.063409996032714844e+01 4.633241755006781148e-01
1.063449954986572266e+01 4.951431441344681383e-01
1.063770008087158203e+01 4.797641998974643274e-01
1.063889980316162109e+01 4.920933541178778015e-01
1.064890003204345703e+01 4.856661696353981039e-01
1.065079975128173828e+01 4.578461136210973947e-01
1.065480041503906250e+01 4.627575291272518210e-01
1.065719985961914062e+01 4.454938564570187221e-01
1.065890026092529297e+01 4.958710691800573001e-01
1.066230010986328125e+01 4.608548265323813009e-01
1.066749954223632812e+01 4.579025530390189447e-01
1.067280006408691406e+01 4.675923294243407025e-01
1.067879962921142578e+01 4.660704495850905293e-01
1.068150043487548828e+01 4.604615461202878901e-01
1.068550014495849609e+01 4.808280467160341298e-01
1.069089984893798828e+01 4.542147072741712921e-01
1.069489955902099609e+01 4.743803744510763365e-01
1.069939994812011719e+01 4.701178512079495775e-01
1.070009994506835938e+01 4.586133447703406585e-01
1.070629978179931641e+01 4.843782971934591508e-01
1.070670032501220703e+01 4.505349050228597552e-01
1.071409988403320312e+01 4.513043367346322166e-01
1.071990013122558594e+01 4.489344943990454251e-01
1.072169971466064453e+01 4.653953865696048853e-01
1.072379970550537109e+01 4.818528296394193888e-01
1.072789955139160156e+01 4.711354622951064441e-01
1.073209953308105469e+01 4.786876619279460399e-01
1.073910045623779297e+01 5.098609596461587401e-01
1.074689960479736328e+01 5.009932725637523676e-01
1.074820041656494141e+01 4.815534161805905544e-01
1.075010013580322266e+01 4.629595931124859121e-01
1.075430011749267578e+01 4.641759948955117565e-01
1.075769996643066406e+01 4.737218711643945146e-01
1.075940036773681641e+01 4.530168457192857434e-01
1.076539993286132812e+01 4.855049498851295997e-01
1.076749992370605469e+01 4.616493677300906873e-01
1.077260017395019531e+01 4.410162000452989561e-01
1.077420043945312500e+01 4.740732693800924213e-01
1.078090000152587891e+01 4.914397346182143855e-01
1.078520011901855469e+01 4.640486389264874556e-01
1.078829956054687500e+01 4.763300735359327631e-01
1.079559993743896484e+01 4.737428918035188619e-01
1.080099964141845703e+01 4.745583146489478765e-01
1.080259990692138672e+01 4.577964007704347082e-01
1.080650043487548828e+01 4.640075085103018693e-01
1.080819988250732422e+01 4.616925610372198951e-01
1.081229972839355469e+01 4.702318366071158717e-01
1.081429958343505859e+01 4.833799008375461170e-01
1.081550025939941406e+01 4.428067056037841565e-01
1.082380008697509766e+01 4.603338846526918715e-01
1.082719993591308594e+01 4.736383237073703567e-01
1.082919979095458984e+01 4.532023188409272652e-01
1.083500003814697266e+01 4.746659732133467480e-01
1.083759975433349609e+01 4.710824340083377693e-01
1.084409999847412109e+01 4.798322743838537296e-01
1.084850025177001953e+01 4.866104823800261880e-01
1.084879970550537109e+01 4.581933204121746983e-01
1.085190010070800781e+01 4.606671178864787386e-01
1.085610008239746094e+01 4.712641898594805423e-01
1.085820007324218750e+01 4.760409700896700569e-01
1.086100006103515625e+01 4.690527931745288592e-01
1.086460018157958984e+01 4.552894773980795118e-01
1.086760044097900391e+01 4.452139882917155456e-01
1.087689971923828125e+01 4.606030193799831030e-01
1.087959957122802734e+01 4.374590605340922256e-01
1.088420009613037109e+01 4.704413168906776410e-01
1.089089965820312500e+01 4.764045107125959300e-01
1.089229965209960938e+01 4.565991673965067998e-01
1.089340019226074219e+01 4.881466457857798757e-01
1.090019989013671875e+01 4.663694463023956849e-01
1.090209960937500000e+01 4.689526026484915344e-01
1.090610027313232422e+01 4.839315658444622303e-01
1.091240024566650391e+01 4.773097212857677074e-01
1.091790008544921875e+01 4.844371381534476328e-01
1.092029953002929688e+01 4.605919626255630672e-01
1.092140007019042969e+01 5.043335799210911796e-01
1.093099975585937500e+01 4.644477787072405217e-01
1.093459987640380859e+01 4.642317071392042527e-01
1.093649959564208984e+01 4.583677062263386004e-01
1.093949985504150391e+01 4.890162833095795247e-01
1.094250011444091797e+01 4.957390383890065699e-01
1.094680023193359375e+01 4.749890024550915135e-01
1.094970035552978516e+01 4.674644073135169053e-01
1.095670032501220703e+01 4.612702760196150109e-01
1.096140003204345703e+01 4.479568712163018440e-01
1.096500015258789062e+01 4.867095189521721821e-01
1.096599960327148438e+01 4.512116960404536914e-01
1.096759986877441406e+01 4.601702409259192939e-01
1.097119998931884766e+01 4.536319004271187061e-01
1.097579956054687500e+01 4.788001256163888497e-01
1.097850036621093750e+01 4.710022204689946479e-01
1.098340034484863281e+01 4.867497454074217189e-01
1.098519992828369141e+01 4.852768781030716849e-01
1.099540042877197266e+01 4.604305365517574744e-01
1.099670028686523438e+01 4.584801638520299982e-01
1.099969959259033203e+01 4.623954033573243194e-01
1.100269985198974609e+01 4.651966769927746714e-01
1.100720024108886719e+01 4.896078025241669684e-01
1.101140022277832031e+01 4.522453604499533375e-01
1.101580047607421875e+01 4.650693012965759765e-01
1.102089977264404297e+01 4.703027168536493274e-01
1.102470016479492188e+01 4.576348766461118545e-01
1.103129959106445312e+01 4.696177439401959530e-01
1.103639984130859375e+01 4.810338923919059706e-01
1.103950023651123047e+01 4.635843724674791333e-01
1.104310035705566406e+01 4.601426080584142819e-01
1.104619979858398438e+01 4.970427290427802403e-01
1.105099964141845703e+01 4.923089146750410094e-01
1.105169963836669922e+01 4.713472888699699603e-01
1.105819988250732422e+01 4.520454880991315871e-01
1.106169986724853516e+01 4.467689234286333355e-01
1.106610012054443359e+01 4.676767608882076988e-01
1.106820011138916016e+01 4.828638665094079907e-01
1.107229995727539062e+01 4.629248294365804761e-01
1.107499980926513672e+01 4.633653047915562984e-01
1.107950019836425781e+01 4.709063729548654820e-01
1.108460044860839844e+01 4.527764535904241772e-01
1.108500003814697266e+01 4.660197289195043280e-01
1.109020042419433594e+01 4.543729973429345703e-01
1.109099960327148438e+01 4.697465663365560928e-01
1.109449958801269531e+01 4.290237458675915660e-01
1.110029983520507812e+01 4.716767716354922646e-01
1.110159969329833984e+01 4.769847163229331555e-01
1.110620021820068359e+01 4.632389737891717263e-01
1.111349964141845703e+01 4.646325598450160022e-01
1.111390018463134766e+01 4.656434369782522231e-01
1.111760044097900391e+01 4.567501153202307984e-01
1.112170028686523438e+01 4.754971546483277578e-01
1.112440013885498047e+01 4.776378688170362374e-01
1.113049983978271484e+01 4.839820367980474103e-01
1.113980007171630859e+01 4.552392775274040626e-01
1.114130020141601562e+01 4.618357681169429907e-01
1.114309978485107422e+01 4.749517200912434234e-01
1.114780044555664062e+01 4.379409537858675594e-01
1.115060043334960938e+01 4.461059373958458640e-01
1.115620040893554688e+01 4.783711266043242927e-01
1.115999984741210938e+01 4.632734916784291834e-01
1.116489982604980469e+01 4.706143622619501921e-01
1.117150020599365234e+01 4.710340865854502068e-01
1.117500019073486328e+01 4.532618731666614442e-01
1.117650032043457031e+01 4.734526376705474604e-01
1.117720031738281250e+01 4.852084448196385402e-01
1.118340015411376953e+01 4.649101081021266846e-01
