1.137989997863769531e+01 4.723990001630473667e-01
1.138479995727539062e+01 4.699292940293477994e-01
1.138850021362304688e+01 4.611042552884372370e-01
1.138980007171630859e+01 4.828894386685472773e-01
1.139280033111572266e+01 4.815873031513370206e-01
1.139700031280517578e+01 4.657126658515095552e-01
1.139960002899169922e+01 4.768749290125678386e-01
1.140460014343261719e+01 4.636461487790898839e-01
1.140600013732910156e+01 4.970558302223605507e-01
1.140649986267089844e+01 4.831537641484214274e-01
1.141279983520507812e+01 4.717222156289243018e-01
1.141730022430419922e+01 4.890850900342019192e-01
1.141940021514892578e+01 4.648197512826364175e-01
1.142109966278076172e+01 4.713645616965605467e-01
1.142370033264160156e+01 4.747274122538589491e-01
1.142570018768310547e+01 4.954654302837688262e-01
1.142889976501464844e+01 4.792243618335720878e-01
1.143739986419677734e+01 4.873673837968482969e-01
1.144029998779296875e+01 4.909393186029876177e-01
1.144250011444091797e+01 4.670404986800406055e-01
1.144379997253417969e+01 4.973531076528782680e-01
1.144489955902099609e+01 4.754874560089297764e-01
1.144699954986572266e+01 4.857223370525062256e-01
1.145240020751953125e+01 4.711803365274697120e-01
1.145450019836425781e+01 4.608934639212277085e-01
1.146160030364990234e+01 4.915418184336580176e-01
1.146479988098144531e+01 4.709022325744909865e-01
1.146879959106445312e+01 4.708444141035849073e-01
1.147169971466064453e+01 4.786258739524229533e-01
1.147449970245361328e+01 4.770883901412636963e-01
1.147620010375976562e+01 4.731258692734185978e-01
1.147780036926269531e+01 4.687693257239115563e-01
1.148139953613281250e+01 4.833195641900134287e-01
1.148499965667724609e+01 4.799886615269839951e-01
1.148779964447021484e+01 4.802138089293674916e-01
1.148900032043457031e+01 4.689023412406507219e-01
1.149279975891113281e+01 4.931082376573681092e-01
1.149470043182373047e+01 4.798041603105698827e-01
1.150300025939941406e+01 4.811606968567145870e-01
1.150409984588623047e+01 4.874292703786468617e-01
1.150539970397949219e+01 4.660177922570255538e-01
1.151430034637451172e+01 4.973895773412216892e-01
1.151570034027099609e+01 4.707099379877585643e-01
1.151809978485107422e+01 4.736344610491286522e-01
1.152110004425048828e+01 4.778746291486024034e-01
1.152509975433349609e+01 4.758841561249959051e-01
1.152690029144287109e+01 4.846737310793641784e-01
1.153310012817382812e+01 5.022701484930404137e-01
1.153380012512207031e+01 4.864807533742907530e-01
1.153709983825683594e+01 4.918899074053098563e-01
1.153870010375976562e+01 4.748070003206454337e-01
1.154109954833984375e+01 4.927752503491696356e-01
1.154839992523193359e+01 4.774091726697274884e-01
1.155070018768310547e+01 4.841099744427691531e-01
1.155500030517578125e+01 4.782529596230590263e-01
1.155609989166259766e+01 4.632440659260249061e-01
1.155799961090087891e+01 4.928934912476229946e-01
1.156359958648681641e+01 4.887018146788683626e-01
1.156879997253417969e+01 4.592706889768625733e-01
1.157009983062744141e+01 4.697237170106237647e-01
1.157349967956542969e+01 4.913602438591958554e-01
1.157639980316162109e+01 4.842922571234247742e-01
1.158370018005371094e+01 4.708361007501690731e-01
1.158780002593994141e+01 4.882895805124095046e-01
1.159049987792968750e+01 4.602572955706806801e-01
1.159230041503906250e+01 4.733862392129514207e-01
1.159570026397705078e+01 4.897886272772143945e-01
1.159840011596679688e+01 4.784237554810192306e-01
1.160029983520507812e+01 4.612603520940937729e-01
1.160350036621093750e+01 5.011729705469372131e-01
1.160750007629394531e+01 4.908166914451857488e-01
1.161060047149658203e+01 5.050860913172918742e-01
1.161460018157958984e+01 4.779147467035544938e-01
1.161769962310791016e+01 4.908838924219021682e-01
1.162269973754882812e+01 4.934706230047040121e-01
1.162440013885498047e+01 4.780374571974495557e-01
1.162660026550292969e+01 4.912434905248105332e-01
1.162860012054443359e+01 4.678306897041026313e-01
1.162909984588623047e+01 4.652876287444780434e-01
1.163379955291748047e+01 4.858102409330893878e-01
1.163650035858154297e+01 4.751571283262557288e-01
1.163959980010986328e+01 4.768665146258160847e-01
1.164319992065429688e+01 4.770926138023308116e-01
1.164830017089843750e+01 4.855175030663864688e-01
1.164980030059814453e+01 4.751353722203381369e-01
1.165349960327148438e+01 4.891119615914413798e-01
1.165499973297119141e+01 4.981676474323604720e-01
1.165929985046386719e+01 4.762868539440899829e-01
1.166479969024658203e+01 4.960303471303292300e-01
1.166950035095214844e+01 4.762295900599742837e-01
1.167150020599365234e+01 4.573825578352521681e-01
1.167580032348632812e+01 4.943320189681624233e-01
1.167770004272460938e+01 4.922571940010320724e-01
1.167889976501464844e+01 4.788106409911745964e-01
1.168340015411376953e+01 4.955817765005764430e-01
1.168570041656494141e+01 4.880636885181493523e-01
1.168999958038330078e+01 4.914242154568503329e-01
1.169719982147216797e+01 4.946960272753583299e-01
1.170009994506835938e+01 4.624514139998637252e-01
1.170300006866455078e+01 4.967426474886562637e-01
1.170429992675781250e+01 4.920546069365382968e-01
1.170730018615722656e+01 4.878856215143360653e-01
1.171010017395019531e+01 4.849062298154716011e-01
1.171440029144287109e+01 4.819013442562878335e-01
1.171619987487792969e+01 4.852969848180856416e-01
1.171730041503906250e+01 4.862864129088199650e-01
1.172229957580566406e+01 4.972914635984964637e-01
1.172280025482177734e+01 4.703770380367165438e-01
1.172729969024658203e+01 4.949053881965471691e-01
1.172739982604980469e+01 4.887779440294519606e-01
1.172929954528808594e+01 4.624304792748521464e-01
1.173359966278076172e+01 5.001574901474495904e-01
1.173659992218017578e+01 4.823012834933971815e-01
1.174079990386962891e+01 4.826815542228816147e-01
1.174610042572021484e+01 4.875943851974888776e-01
1.174619960784912109e+01 4.855154783592541268e-01
1.175080013275146484e+01 4.873435759825873737e-01
1.175479984283447266e+01 4.931758080701464375e-01
1.175710010528564453e+01 4.866454151923375604e-01
1.176270008087158203e+01 4.963669867079132936e-01
1.176509952545166016e+01 4.992049416124730854e-01
1.176599979400634766e+01 4.867723824787696385e-01
1.177159976959228516e+01 4.765449634545522728e-01
1.177250003814697266e+01 4.722864861369295286e-01
1.177270030975341797e+01 4.913988599394800150e-01
1.177400016784667969e+01 4.964744217462560005e-01
1.178090000152587891e+01 4.787688141617351678e-01
1.178310012817382812e+01 4.792989068977668299e-01
1.178600025177001953e+01 4.737404718545078497e-01
1.178789997100830078e+01 4.906784625011260670e-01
1.179489994049072266e+01 4.720580424656208307e-01
1.179759979248046875e+01 4.682411683659410961e-01
1.180140018463134766e+01 4.894721066266638498e-01
1.180379962921142578e+01 4.931799965863903346e-01
1.180589962005615234e+01 4.977781144001927616e-01
1.180840015411376953e+01 4.543139975724962976e-01
1.181770038604736328e+01 5.024328618318534279e-01
1.182009983062744141e+01 5.073486778115166018e-01
1.182439994812011719e+01 4.946546743834486226e-01
1.182649993896484375e+01 4.928495872185334470e-01
1.183220005035400391e+01 4.811906946822910314e-01
1.183670043945312500e+01 4.819082333983856770e-01
1.183909988403320312e+01 4.962015710807157198e-01
1.184080028533935547e+01 4.814826517322884913e-01
1.184430027008056641e+01 4.892939467471225656e-01
1.184739971160888672e+01 4.941718227153718557e-01
1.184799957275390625e+01 4.641455932889206326e-01
1.185140037536621094e+01 4.807211216385162134e-01
1.185449981689453125e+01 5.017553208588259039e-01
1.185680007934570312e+01 4.732906564330784938e-01
1.186340045928955078e+01 5.029439664467495463e-01
1.186450004577636719e+01 4.843812995307089087e-01
1.186660003662109375e+01 4.874532133060633932e-01
1.186960029602050781e+01 4.880708401344995284e-01
1.187220001220703125e+01 4.837243077175590322e-01
1.187670040130615234e+01 4.886586236056560950e-01
1.187769985198974609e+01 4.967262986873117736e-01
1.188189983367919922e+01 4.969899511093903155e-01
1.188910007476806641e+01 4.739178059116860853e-01
1.189130020141601562e+01 4.770867541596666705e-01
1.189750003814697266e+01 5.051520583286479571e-01
1.189869976043701172e+01 4.734871478201975181e-01
1.189999961853027344e+01 4.954894411362854578e-01
1.190279960632324219e+01 4.768556517638962711e-01
1.190499973297119141e+01 4.832923612727837437e-01
1.190820026397705078e+01 4.747791674735150624e-01
1.191510009765625000e+01 4.808215470292666049e-01
1.191559982299804688e+01 4.649083907008208505e-01
1.192150020599365234e+01 4.941304839954342443e-01
1.192370033264160156e+01 4.920879402157054550e-01
1.192630004882812500e+01 4.822980238844267742e-01
1.192920017242431641e+01 4.829955920008590642e-01
1.193179988861083984e+01 4.922531348660971195e-01
1.193309974670410156e+01 4.803627159529140767e-01
1.193879985809326172e+01 4.697083808976019181e-01
1.194400024414062500e+01 4.975724774242175075e-01
1.194519996643066406e+01 4.791714200545745261e-01
1.194750022888183594e+01 4.945966514470548914e-01
1.195230007171630859e+01 4.935286266645984576e-01
1.195409965515136719e+01 5.008531288050201979e-01
1.195670032501220703e+01 4.886197946617226173e-01
1.195979976654052734e+01 4.987922804595214532e-01
1.196140003204345703e+01 5.022055969760533811e-01
1.196809959411621094e+01 4.951947498058523189e-01
1.197210025787353516e+01 4.652494715265004244e-01
1.197490024566650391e+01 4.793918844768478849e-01
1.197789955139160156e+01 4.906340931586772314e-01
1.198060035705566406e+01 4.755348598161873719e-01
1.198180007934570312e+01 4.781376899777612377e-01
1.198470020294189453e+01 4.742557954530020603e-01
1.199050045013427734e+01 4.766009591053135264e-01
1.199590015411376953e+01 5.012381500816052160e-01
1.199829959869384766e+01 4.897010831030524369e-01
1.199940013885498047e+01 4.836744731716595691e-01
1.200360012054443359e+01 4.991883791365737122e-01
1.200640010833740234e+01 4.923311619703273356e-01
1.200829982757568359e+01 4.922456830431022334e-01
1.201309967041015625e+01 4.771259900540448795e-01
1.201469993591308594e+01 4.903161569583477930e-01
1.202019977569580078e+01 5.107516483528303786e-01
1.202180004119873047e+01 4.840527405882127376e-01
1.202289962768554688e+01 4.836923360410009254e-01
1.202519989013671875e+01 4.920598210972363384e-01
1.202900028228759766e+01 4.726365394911051232e-01
1.203409957885742188e+01 4.854104626984074855e-01
1.203559970855712891e+01 4.852764489621151367e-01
1.203919982910156250e+01 5.166693725592115261e-01
1.204090023040771484e+01 4.971183189119850465e-01
1.204489994049072266e+01 5.015511917424294586e-01
1.205020046234130859e+01 4.872319018318089223e-01
1.205580043792724609e+01 4.909562702519656985e-01
1.205780029296875000e+01 4.803376168107779121e-01
1.206000041961669922e+01 4.878168415472317054e-01
1.206200027465820312e+01 4.904059691594937487e-01
1.206400012969970703e+01 4.754798901247695442e-01
1.206669998168945312e+01 4.883514391006180677e-01
1.207079982757568359e+01 5.022663150395164644e-01
1.207520008087158203e+01 4.911934506905886733e-01
1.207940006256103516e+01 4.883609121006831644e-01
1.208010005950927734e+01 5.014656632038705375e-01
1.208339977264404297e+01 5.090448121423615246e-01
1.208899974822998047e+01 4.934399733925081133e-01
1.208979988098144531e+01 4.786195872988237010e-01
1.209440040588378906e+01 4.792262603926478182e-01
1.209689998626708984e+01 5.158601038562119490e-01
1.209930038452148438e+01 4.948678166073819940e-01
1.210130023956298828e+01 5.041638129609344876e-01
1.210490036010742188e+01 4.825161533806329173e-01
1.210709953308105469e+01 4.770671736098439086e-01
1.210900020599365234e+01 4.718836301868414296e-01
1.211569976806640625e+01 4.910302548603742157e-01
1.211950016021728516e+01 4.973259398781385565e-01
1.212269973754882812e+01 4.912409891573372156e-01
1.212580013275146484e+01 5.010265968583216267e-01
1.213029956817626953e+01 5.002345663865437331e-01
1.213070011138916016e+01 4.958070642681377538e-01
1.213399982452392578e+01 5.150742037204143475e-01
1.213829994201660156e+01 4.950087731219426357e-01
1.213939952850341797e+01 4.784977583555543035e-01
1.214249992370605469e+01 4.756810032113815701e-01
1.214599990844726562e+01 4.826229728075090986e-01
1.214869976043701172e+01 4.878920104581652151e-01
1.215100002288818359e+01 4.914496200750647636e-01
1.215849971771240234e+01 4.987443308318366686e-01
1.215919971466064453e+01 4.996530915789717531e-01
1.216139984130859375e+01 4.979447782309526227e-01
1.216329956054687500e+01 4.716667419613237433e-01
1.216989994049072266e+01 4.767821834877852827e-01
1.217409992218017578e+01 4.974085656650525378e-01
1.217850017547607422e+01 4.918750059799255614e-01
1.218019962310791016e+01 4.928655770645196110e-01
1.218190002441406250e+01 5.030727182129547392e-01
1.218589973449707031e+01 5.008626946706392635e-01
1.218690013885498047e+01 5.029314883442057571e-01
1.219120025634765625e+01 4.771462048939869027e-01
1.219349956512451172e+01 4.747891687793806548e-01
1.219649982452392578e+01 4.905219181571276454e-01
1.220310020446777344e+01 4.883707364968602471e-01
1.220639991760253906e+01 5.098812900265959902e-01
1.220860004425048828e+01 5.023720863785596791e-01
1.221210002899169922e+01 4.675599151453738167e-01
1.221650028228759766e+01 4.912973576500108130e-01
1.221720027923583984e+01 4.800523750120934130e-01
1.221949958801269531e+01 5.060056291456485056e-01
1.222350025177001953e+01 4.982519404180981715e-01
1.222659969329833984e+01 4.799817269071290915e-01
1.223180007934570312e+01 4.741911358356593054e-01
1.223690032958984375e+01 5.074528888578324626e-01
1.224100017547607422e+01 4.622232255576849691e-01
1.224450016021728516e+01 4.686043870996008942e-01
1.224559974670410156e+01 5.056840353251553788e-01
1.224870014190673828e+01 4.879654267492827269e-01
1.225310039520263672e+01 4.842014338189200018e-01
1.225399971008300781e+01 4.944962147339644343e-01
1.225609970092773438e+01 4.893822358190981769e-01
1.225780010223388672e+01 4.792704322082320667e-01
1.226319980621337891e+01 5.168370160683927184e-01
1.226819992065429688e+01 4.949760122186641076e-01
1.227000045776367188e+01 4.649153864457148955e-01
1.227210044860839844e+01 4.938000693362319948e-01
1.227760028839111328e+01 4.968162419650061778e-01
1.227880001068115234e+01 4.713484645017030905e-01
1.228069972991943359e+01 4.961939239351972342e-01
1.228330039978027344e+01 4.770195610267121133e-01
1.228530025482177734e+01 5.008805316208534419e-01
1.228859996795654297e+01 4.962303086037641031e-01
1.229329967498779297e+01 5.195800998768206336e-01
1.229669952392578125e+01 4.821966844363870797e-01
1.230249977111816406e+01 4.797948700520763277e-01
1.230599975585937500e+01 5.015712606110190874e-01
1.230830001831054688e+01 4.792516407104236431e-01
1.231060028076171875e+01 4.871709715640362148e-01
1.231480026245117188e+01 4.966043886143071684e-01
1.232180023193359375e+01 4.944166758349092250e-01
1.232339954376220703e+01 5.118560045978994832e-01
1.232699966430664062e+01 4.889695766243818964e-01
1.232940006256103516e+01 4.992994440337275575e-01
1.233500003814697266e+01 5.032003586743595269e-01
1.233850002288818359e+01 4.958148068734387626e-01
1.234000015258789062e+01 4.963380570023086524e-01
1.234179973602294922e+01 4.801154846547807109e-01
1.234990024566650391e+01 4.955075424686362640e-01
1.235190010070800781e+01 4.969756605336335675e-01
1.235470008850097656e+01 5.193657095007919722e-01
1.235659980773925781e+01 4.810578204022891158e-01
1.236060047149658203e+01 4.929216591900590916e-01
1.236460018157958984e+01 4.758753693264662910e-01
1.236810016632080078e+01 4.676284118690584579e-01
1.236900043487548828e+01 4.882362440176146179e-01
1.237399959564208984e+01 5.062470745950458095e-01
1.237530040740966797e+01 4.922853748170795130e-01
1.237779998779296875e+01 5.146729953402953139e-01
1.238290023803710938e+01 5.104631988091926642e-01
1.238780021667480469e+01 4.850934471228618983e-01
1.238939952850341797e+01 4.863906045272101686e-01
1.239109992980957031e+01 5.020569280954638725e-01
1.239770030975341797e+01 4.965042151640369772e-01
1.239929962158203125e+01 5.059497478531652659e-01
1.240130043029785156e+01 5.158037252296224784e-01
1.240659999847412109e+01 5.078568444881170763e-01
1.240919971466064453e+01 4.894198597110312465e-01
1.241380023956298828e+01 5.181483066597245557e-01
1.241590023040771484e+01 4.916487215155897483e-01
1.242020034790039062e+01 4.977840632554558220e-01
1.242440032958984375e+01 5.004467709441411394e-01
1.242739963531494141e+01 5.036097827767728186e-01
1.242990016937255859e+01 4.930742856594939605e-01
1.243109989166259766e+01 5.140648630300125310e-01
1.243179988861083984e+01 4.945655230884272724e-01
1.243729972839355469e+01 5.084342561012761275e-01
1.244110012054443359e+01 4.981808398319966247e-01
1.244629955291748047e+01 4.795426192783197594e-01
1.244830036163330078e+01 4.974882945928782441e-01
1.245400047302246094e+01 5.039017157951959369e-01
1.245709991455078125e+01 5.022476262608446262e-01
1.246090030670166016e+01 4.970484700286264546e-01
1.246160030364990234e+01 4.973322302108465487e-01
1.246459960937500000e+01 5.108102869905420951e-01
1.246619987487792969e+01 4.990165529659851273e-01
1.246940040588378906e+01 4.824951708710697451e-01
1.247539997100830078e+01 4.801958463831304535e-01
1.247630023956298828e+01 5.261666439403634987e-01
1.247920036315917969e+01 5.022830216069773535e-01
1.248620033264160156e+01 4.855595730364307139e-01
1.249139976501464844e+01 4.951591488665572638e-01
1.249349975585937500e+01 5.228705540731087842e-01
1.249359989166259766e+01 4.868833855698023183e-01
1.249759960174560547e+01 4.954523002628333783e-01
1.250279998779296875e+01 5.195433076140428819e-01
1.250629997253417969e+01 4.967895047136281494e-01
1.250899982452392578e+01 4.963107773764013908e-01
1.251469993591308594e+01 5.073702341807717620e-01
1.251819992065429688e+01 4.996497113644608468e-01
1.252210044860839844e+01 4.847094789933742431e-01
1.252250003814697266e+01 5.036662894372752053e-01
1.252540016174316406e+01 5.115028339817262459e-01
1.252789974212646484e+01 4.931446738280799158e-01
1.253540039062500000e+01 4.967378245341757537e-01
1.253789997100830078e+01 4.929479387148726355e-01
1.253999996185302734e+01 4.954363679933258546e-01
1.254220008850097656e+01 5.027751856991720114e-01
1.254720020294189453e+01 5.078763758369300163e-01
1.255060005187988281e+01 4.882892082307759840e-01
1.255130004882812500e+01 5.060569092219407983e-01
1.255580043792724609e+01 5.255556903606514174e-01
1.255980014801025391e+01 4.911483764645501182e-01
1.256050014495849609e+01 5.091567275279960114e-01
1.256389999389648438e+01 4.954329907721843340e-01
1.256700038909912109e+01 5.090171583384820453e-01
1.257059955596923828e+01 4.947221459366974439e-01
1.257540035247802734e+01 5.017374217823060700e-01
1.257689952850341797e+01 5.099952552583033594e-01
1.258090019226074219e+01 5.175027624979295915e-01
1.258220005035400391e+01 4.720623471540514315e-01
1.258570003509521484e+01 4.818217695570619630e-01
1.258829975128173828e+01 5.006010384668270197e-01
1.259290027618408203e+01 4.876058505622434258e-01
1.259409999847412109e+01 4.974927479930240648e-01
1.259500026702880859e+01 5.144601474687777731e-01
1.259720039367675781e+01 4.991627982772949279e-01
1.260200023651123047e+01 4.825223594163097207e-01
1.260659980773925781e+01 4.894011491946433923e-01
1.261050033569335938e+01 4.929532524781256031e-01
1.261680030822753906e+01 4.797870508965568215e-01
1.262040042877197266e+01 5.121092551776799118e-01
1.262300014495849609e+01 5.038775615807534747e-01
1.262530040740966797e+01 4.965818465549042826e-01
1.262930011749267578e+01 4.911230279737395232e-01
1.263010025024414062e+01 5.055535910233014407e-01
1.263339996337890625e+01 4.892521517211682047e-01
1.263700008392333984e+01 5.088948037802994984e-01
1.263949966430664062e+01 5.089915917746469232e-01
1.264470005035400391e+01 5.152880488851675489e-01
1.264710044860839844e+01 5.060181305535255136e-01
1.265030002593994141e+01 4.900313045668510115e-01
1.265299987792968750e+01 4.767062711292724408e-01
1.266030025482177734e+01 5.217449973451532275e-01
1.266149997711181641e+01 5.081467073696230852e-01
1.266429996490478516e+01 5.166517095235847457e-01
1.266810035705566406e+01 4.915650983234975402e-01
1.267240047454833984e+01 4.966204787078269955e-01
1.267539978027343750e+01 4.879510041298651402e-01
1.267720031738281250e+01 5.011713204128847021e-01
1.268019962310791016e+01 5.049107632604086238e-01
1.268260002136230469e+01 5.169792706044110675e-01
1.268669986724853516e+01 5.001798321302276529e-01
1.268859958648681641e+01 5.005777017606095614e-01
1.269359970092773438e+01 5.071837981879098178e-01
1.269550037384033203e+01 4.975940299770827413e-01
1.270279979705810547e+01 5.015029215662757389e-01
1.270590019226074219e+01 4.898413149026266677e-01
1.270680046081542969e+01 5.138923308608278617e-01
1.271389961242675781e+01 4.974489020105873904e-01
1.271520042419433594e+01 4.855339531718902979e-01
1.271850013732910156e+01 4.938396200261890301e-01
1.272109985351562500e+01 5.104940499291950040e-01
1.272449970245361328e+01 5.084595963656288742e-01
1.272700023651123047e+01 5.194396913221148715e-01
1.273289966583251953e+01 5.050418314249771612e-01
1.273470020294189453e+01 4.992033107955584081e-01
1.273880004882812500e+01 4.877181290340596442e-01
1.274079990386962891e+01 4.873094797912527754e-01
1.274429988861083984e+01 5.164882468992983977e-01
1.274769973754882812e+01 5.116897923392531577e-01
1.275129985809326172e+01 4.771949667477750623e-01
1.275269985198974609e+01 5.067867026364215599e-01
1.275640010833740234e+01 4.939283026417643496e-01
1.275800037384033203e+01 5.272443433578162253e-01
1.276080036163330078e+01 4.918506574881947868e-01
1.276509952545166016e+01 5.090736169789025212e-01
1.276840019226074219e+01 5.060228294328354970e-01
1.276869964599609375e+01 4.938439843663635087e-01
1.277369976043701172e+01 5.111084659419291576e-01
1.277760028839111328e+01 5.069861868101236402e-01
1.278079986572265625e+01 4.995665882667064683e-01
1.278359985351562500e+01 5.072063540519693436e-01
1.278779983520507812e+01 5.115584218363947722e-01
1.279170036315917969e+01 5.168137261383088932e-01
1.279769992828369141e+01 5.009729461771230685e-01
1.279920005798339844e+01 4.943536535188666758e-01
1.280029964447021484e+01 5.073039289604177604e-01
1.280459976196289062e+01 5.014769738739707217e-01
1.280650043487548828e+01 5.050370609911936093e-01
1.280959987640380859e+01 4.919627715288734660e-01
1.281470012664794922e+01 4.971607682101765180e-01
1.281970024108886719e+01 5.214953429759362491e-01
1.282429981231689453e+01 5.016188301280495310e-01
1.282759952545166016e+01 5.022000284269739767e-01
1.282909965515136719e+01 4.938569497391391283e-01
1.283160018920898438e+01 5.002313997987823946e-01
1.283530044555664062e+01 4.927549284392240825e-01
1.283979988098144531e+01 5.075042262965445694e-01
1.284360027313232422e+01 5.156981364926330746e-01
1.284689998626708984e+01 4.856672555730096597e-01
1.284949970245361328e+01 4.854764876589904299e-01
1.285330009460449219e+01 5.126479216190144017e-01
1.285480022430419922e+01 4.759918374683930753e-01
1.285879993438720703e+01 5.178042462906679022e-01
1.286240005493164062e+01 5.074258027591952436e-01
1.286670017242431641e+01 5.104404148719230427e-01
1.286830043792724609e+01 4.997471394300391778e-01
1.287380027770996094e+01 5.017721418910950915e-01
1.287940025329589844e+01 5.089037562703820905e-01
1.288010025024414062e+01 5.055201938508645521e-01
1.288430023193359375e+01 4.886718148024689623e-01
1.288869953155517578e+01 5.091820180530218787e-01
1.289089965820312500e+01 5.212597924483762801e-01
1.289330005645751953e+01 4.747792608897643540e-01
1.290069961547851562e+01 5.106672083442621579e-01
1.290229988098144531e+01 5.061796657664270338e-01
1.290419960021972656e+01 4.996316491498463130e-01
1.290559959411621094e+01 5.131525870106552478e-01
1.291100025177001953e+01 4.938997638362462861e-01
1.291209983825683594e+01 4.951655941421706508e-01
1.291650009155273438e+01 5.217231732755565066e-01
1.292169952392578125e+01 5.050646122371879043e-01
1.292199993133544922e+01 5.081734776748207949e-01
1.292640018463134766e+01 5.105866392403769494e-01
1.293000030517578125e+01 5.051510029710772898e-01
1.293509960174560547e+01 4.979369730498956481e-01
1.294079971313476562e+01 5.103496490329216817e-01
1.294330024719238281e+01 5.136656237424730431e-01
1.294670009613037109e+01 5.040223210222271044e-01
1.295079994201660156e+01 5.030999496138219840e-01
1.295409965515136719e+01 5.103411883636591595e-01
1.295660018920898438e+01 5.016351456676867437e-01
1.295730018615722656e+01 5.126728611534614455e-01
1.296070003509521484e+01 4.925002999236766099e-01
1.296510028839111328e+01 5.161132523984915954e-01
1.296710014343261719e+01 5.222656540242723855e-01
1.296959972381591797e+01 5.062412108651115350e-01
1.297290039062500000e+01 5.317455427698244419e-01
1.297570037841796875e+01 5.172692703369169420e-01
1.298349952697753906e+01 5.022731041169812283e-01
1.298540019989013672e+01 4.882148746082326518e-01
1.299120044708251953e+01 5.139928925234673596e-01
1.299320030212402344e+01 5.104350350433506378e-01
1.299680042266845703e+01 5.183042454837152313e-01
1.300109958648681641e+01 5.076308078074978081e-01
1.300489997863769531e+01 5.077218120832106552e-01
1.300860023498535156e+01 5.088610751391235976e-01
1.301169967651367188e+01 5.030181107799137630e-01
1.301509952545166016e+01 5.135219103135119090e-01
1.301720046997070312e+01 5.056324108233503090e-01
1.302050018310546875e+01 4.994145407706060968e-01
1.302309989929199219e+01 4.955911713036509902e-01
1.302670001983642578e+01 4.966573177556862229e-01
1.302989959716796875e+01 5.247717935858202676e-01
1.303260040283203125e+01 5.046501857180989425e-01
1.303369998931884766e+01 5.228911866407380815e-01
1.303629970550537109e+01 5.021195345174843672e-01
1.303909969329833984e+01 5.114735015512178462e-01
1.304240036010742188e+01 5.074370360323230411e-01
1.304570007324218750e+01 5.149635300958264050e-01
1.304909992218017578e+01 5.076604456254758535e-01
1.305200004577636719e+01 5.253276512424078781e-01
1.305570030212402344e+01 5.043237906409081539e-01
1.305939960479736328e+01 5.233361423324762729e-01
1.306159973144531250e+01 5.063259890129513385e-01
1.306620025634765625e+01 5.040850263723550828e-01
1.307089996337890625e+01 5.110806138242381946e-01
1.307409954071044922e+01 4.959349043159508863e-01
1.307870006561279297e+01 5.183651306818840565e-01
1.308010005950927734e+01 5.083927740130982365e-01
1.308259963989257812e+01 5.016198545461399982e-01
1.308839988708496094e+01 5.128345043393962577e-01
1.309179973602294922e+01 5.191896483381966965e-01
1.309599971771240234e+01 5.208658923842546251e-01
1.309739971160888672e+01 5.061271994062382928e-01
1.309930038452148438e+01 5.089953028521587708e-01
1.310169982910156250e+01 5.160113059585479389e-01
1.310610008239746094e+01 4.952311984238093601e-01
1.310960006713867188e+01 5.302229091527125293e-01
1.311789989471435547e+01 5.071582000161521941e-01
1.311929988861083984e+01 4.987598294468371107e-01
1.312290000915527344e+01 5.139641847970153332e-01
1.312609958648681641e+01 5.147185219674975665e-01
1.313010025024414062e+01 4.970888445773641307e-01
1.313249969482421875e+01 5.017758655857708083e-01
1.313700008392333984e+01 4.955191094890051273e-01
1.313770008087158203e+01 4.870448170914025710e-01
1.314210033416748047e+01 5.180756624808797728e-01
1.314529991149902344e+01 5.187399428444933180e-01
1.314640045166015625e+01 5.241298387516815094e-01
1.315100002288818359e+01 5.255152841663470742e-01
1.315550041198730469e+01 5.106039636787117475e-01
1.315859985351562500e+01 5.063475263185815978e-01
1.316199970245361328e+01 5.082439377636401856e-01
1.316419982910156250e+01 5.069982441140743479e-01
1.316639995574951172e+01 4.839894424094028924e-01
1.317090034484863281e+01 4.951244212223969154e-01
1.317479991912841797e+01 5.227674512770342785e-01
1.317770004272460938e+01 5.092599358169735968e-01
1.317879962921142578e+01 5.024376923659470418e-01
1.318239974975585938e+01 5.142687482469910920e-01
1.318680000305175781e+01 4.971625433400270189e-01
1.319050025939941406e+01 5.213994560565944347e-01
1.319120025634765625e+01 5.183251811976219425e-01
1.319400024414062500e+01 5.247829498012381855e-01
1.319719982147216797e+01 5.357120521162547222e-01
1.320540046691894531e+01 5.240415919414538326e-01
1.320590019226074219e+01 5.215688207283442068e-01
1.321170043945312500e+01 5.163693331579857215e-01
1.321630001068115234e+01 5.071850097162537985e-01
1.322070026397705078e+01 5.200334142946527738e-01
1.322340011596679688e+01 5.186334128991848536e-01
1.322789955139160156e+01 5.268325955704602492e-01
1.323299980163574219e+01 5.148674839616497190e-01
1.323400020599365234e+01 5.001737575444321626e-01
1.323740005493164062e+01 5.232728345448793839e-01
1.324079990386962891e+01 5.262254084738331450e-01
1.324090003967285156e+01 5.150872680257426728e-01
1.324549961090087891e+01 5.182383165953488025e-01
1.324610042572021484e+01 4.806733992969891012e-01
1.324899959564208984e+01 5.103762083342509026e-01
1.325399971008300781e+01 5.181376367194431287e-01
1.325940036773681641e+01 5.118558321913487807e-01
1.325990009307861328e+01 5.080740567959242115e-01
1.326249980926513672e+01 5.027581267448937297e-01
1.326539993286132812e+01 5.288530896232610523e-01
1.327280044555664062e+01 5.035104471807663185e-01
1.327320003509521484e+01 5.089943863595389750e-01
1.327869987487792969e+01 5.137464307549203246e-01
